Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-18 00:00:00-04:00,177.7045013288992,177.78401299137303,176.2534400280249,177.18768310546875,11655600,0.0,0.0
2019-04-22 00:00:00-04:00,177.15789598171773,180.55694046907638,177.15789598171773,180.32835388183594,13389900,0.0,0.0
2019-04-23 00:00:00-04:00,181.62040072342236,183.09132886736757,180.36811073946043,182.65402221679688,19954800,0.0,0.0
2019-04-24 00:00:00-04:00,183.35965071731985,184.00566215576703,180.53703963327595,181.4613494873047,37289900,0.0,0.0
2019-04-25 00:00:00-04:00,195.77310611891582,197.26391567088962,190.94288256390874,192.07589721679688,54148800,0.0,0.0
2019-04-26 00:00:00-04:00,191.32056353051507,191.7181066873159,187.93145276544553,190.31675720214844,22075000,0.0,0.0
2019-04-29 00:00:00-04:00,189.78005798407887,194.2127385093188,189.48189303268884,193.5865936279297,19641300,0.0,0.0
2019-04-30 00:00:00-04:00,193.00024095983085,196.18063219685047,191.1019394902045,192.21507263183594,23494700,0.0,0.0
2019-05-01 00:00:00-04:00,193.58658305982837,194.97799920329038,191.82742359143109,191.84730529785156,15996600,0.0,0.0
2019-05-02 00:00:00-04:00,191.81750914552524,192.8113822499062,188.58742155628713,191.3503875732422,13209500,0.0,0.0
2019-05-03 00:00:00-04:00,193.18905138271765,194.9581442266142,192.5231582484689,194.27236938476562,14575400,0.0,0.0
2019-05-06 00:00:00-04:00,190.06829900938794,193.08966659095225,189.38252413706346,192.69212341308594,13994900,0.0,0.0
2019-05-07 00:00:00-04:00,191.36030185278818,191.71809674146715,186.69905019471008,188.60728454589844,16253000,0.0,0.0
2019-05-08 00:00:00-04:00,188.2296177344628,189.55147072064133,187.39476800591825,188.37869262695312,12505700,0.0,0.0
2019-05-09 00:00:00-04:00,186.05304290928285,188.60730407789947,185.11879976068846,187.49415588378906,12967000,0.0,0.0
2019-05-10 00:00:00-04:00,187.0966054783866,188.83588335135966,183.45902640152536,187.18605041503906,12578500,0.0,0.0
2019-05-13 00:00:00-04:00,182.37571709965326,184.29388493748803,179.7320109668745,180.42771911621094,16833300,0.0,0.0
2019-05-14 00:00:00-04:00,181.40172200114728,182.3657801189418,177.00880473005353,179.6226806640625,17628100,0.0,0.0
2019-05-15 00:00:00-04:00,179.3145749591007,186.13254473045885,178.91703180278625,185.1287384033203,16746900,0.0,0.0
2019-05-16 00:00:00-04:00,183.9162136619539,187.42458436723842,183.9162136619539,185.84432983398438,12953100,0.0,0.0
2019-05-17 00:00:00-04:00,183.70748459158602,186.43070211424896,183.15091812921372,184.1646728515625,10485400,0.0,0.0
2019-05-20 00:00:00-04:00,180.765629430235,183.1012219241762,180.25874448508574,181.60047912597656,10352000,0.0,0.0
2019-05-21 00:00:00-04:00,183.4391538109372,184.5622200309102,182.7633122594809,183.6876220703125,7502800,0.0,0.0
2019-05-22 00:00:00-04:00,183.59815844721365,185.59585292003743,182.48502551947416,184.18455505371094,9213800,0.0,0.0
2019-05-23 00:00:00-04:00,181.30234731328034,182.77327540290761,178.5691960134444,179.7618408203125,12768800,0.0,0.0
2019-05-24 00:00:00-04:00,181.21287610345826,182.50491410919793,179.72206651959695,179.95065307617188,8807700,0.0,0.0
2019-05-28 00:00:00-04:00,180.4277077475734,183.5782986776593,180.3382628122875,183.1807403564453,14843300,0.0,0.0
2019-05-29 00:00:00-04:00,182.37573245369097,183.4292356207082,180.2389111368392,181.07376098632812,12797700,0.0,0.0
2019-05-30 00:00:00-04:00,181.95829605041945,182.35583923977353,179.78171145024962,181.8887176513672,8581500,0.0,0.0
2019-05-31 00:00:00-04:00,179.17542539059977,179.43382691421291,176.0745464460473,176.3826446533203,15226500,0.0,0.0
2019-06-03 00:00:00-04:00,173.9277853495913,173.97748203560818,160.02349579270762,163.14425659179688,56059600,0.0,0.0
2019-06-04 00:00:00-04:00,162.7069375253644,167.248928747568,159.85451201812378,166.4737091064453,46044300,0.0,0.0
2019-06-05 00:00:00-04:00,166.4538583306123,167.6862664029417,163.62132916645223,167.13963317871094,19758300,0.0,0.0
2019-06-06 00:00:00-04:00,167.2688452986271,168.66026156864373,166.20539380523584,167.2986602783203,12446400,0.0,0.0
2019-06-07 00:00:00-04:00,169.12739356085723,172.80472121421985,167.8055404402259,172.2879180908203,16917300,0.0,0.0
2019-06-10 00:00:00-04:00,173.67932297134573,176.77026889664663,172.735146566221,173.7489013671875,14767900,0.0,0.0
2019-06-11 00:00:00-04:00,177.38646578506123,178.87727542786163,175.70681782772476,177.00880432128906,15266600,0.0,0.0
2019-06-12 00:00:00-04:00,177.28709230788533,178.17163877961696,171.82079013834593,173.96754455566406,17699800,0.0,0.0
2019-06-13 00:00:00-04:00,174.45452858358755,176.93921111359398,173.540167232381,176.3826446533203,12253600,0.0,0.0
2019-06-14 00:00:00-04:00,179.40402618550192,180.72587921628391,178.89715636863207,180.21900939941406,16773700,0.0,0.0
2019-06-17 00:00:00-04:00,183.87645167981103,188.33894723474907,183.28013693550344,187.85194396972656,29459900,0.0,0.0
2019-06-18 00:00:00-04:00,192.81137879637973,193.33813031904276,186.132550441343,187.3152618408203,37571400,0.0,0.0
2019-06-19 00:00:00-04:00,185.85425927196496,186.94752568674323,183.4192733466488,186.33131408691406,21417100,0.0,0.0
2019-06-20 00:00:00-04:00,189.78005707544315,189.98877709000666,186.49033968539905,188.36875915527344,14635700,0.0,0.0
2019-06-21 00:00:00-04:00,187.59353143175645,190.82361872793237,187.59353143175645,189.96888732910156,22751200,0.0,0.0
2019-06-24 00:00:00-04:00,191.24104736052317,192.7914868669376,190.39626438089937,191.41995239257812,15509000,0.0,0.0
2019-06-25 00:00:00-04:00,191.6982390189121,191.95664055278453,186.97734202446696,187.6829833984375,16750300,0.0,0.0
2019-06-26 00:00:00-04:00,188.3786790305334,189.59120528627062,186.16234651878017,186.5102081298828,12808600,0.0,0.0
2019-06-27 00:00:00-04:00,188.71662009435664,197.66147756840945,187.1164838729419,188.3389434814453,11159000,0.0,0.0
2019-06-28 00:00:00-04:00,189.3825037991616,192.0162611916104,188.77624066057737,191.81748962402344,16378900,0.0,0.0
2019-07-01 00:00:00-04:00,194.01395563390034,194.08351885817146,190.75403823122053,191.81748962402344,14181800,0.0,0.0
2019-07-02 00:00:00-04:00,191.81749079777646,193.80523681640625,191.5292742978065,193.80523681640625,9050000,0.0,0.0
2019-07-03 00:00:00-04:00,192.97040791169974,196.1905471029068,192.97040791169974,195.9917755126953,10246100,0.0,0.0
2019-07-05 00:00:00-04:00,194.97800199557662,195.86256354302213,192.98032268271908,195.1966552734375,11164100,0.0,0.0
2019-07-08 00:00:00-04:00,193.99407765580318,195.47493875328945,192.45357143812586,194.56057739257812,9723900,0.0,0.0
2019-07-09 00:00:00-04:00,193.77541406797,198.23790916033263,193.6959024105778,197.98944091796875,14698600,0.0,0.0
2019-07-10 00:00:00-04:00,198.77460021603008,201.71647097195867,198.44662030583783,201.4878692626953,20571700,0.0,0.0
2019-07-11 00:00:00-04:00,202.01466222334912,202.55136224670983,198.98336107982183,199.99710083007812,13678500,0.0,0.0
2019-07-12 00:00:00-04:00,198.456572809377,204.04214992916584,197.93976971774526,203.61477661132812,15366300,0.0,0.0
2019-07-15 00:00:00-04:00,202.9985729915772,204.07195771878594,200.583468729332,202.66065979003906,16030300,0.0,0.0
2019-07-16 00:00:00-04:00,202.640791660212,204.2111130238294,201.8556385610535,202.59109497070312,12132700,0.0,0.0
2019-07-17 00:00:00-04:00,202.92897546832023,203.10788048863984,200.3548481190778,200.56356811523438,12083700,0.0,0.0
2019-07-18 00:00:00-04:00,198.92370552452522,201.2294985190347,198.1584341156637,199.5498504638672,11937900,0.0,0.0
2019-07-19 00:00:00-04:00,200.94124037974095,201.09033043227302,196.85643681656197,197.1446533203125,12098300,0.0,0.0
2019-07-22 00:00:00-04:00,198.6851609193779,201.32886681688575,197.59189452107046,201.0803985595703,13589000,0.0,0.0
2019-07-23 00:00:00-04:00,201.59720251496788,202.9886338613199,199.7287315240251,201.12014770507812,14583700,0.0,0.0
2019-07-24 00:00:00-04:00,196.41912566528399,203.555126519488,196.0116340959808,203.4060516357422,32532500,0.0,0.0
2019-07-25 00:00:00-04:00,205.4335603642758,207.3815582525798,197.0452692340373,199.4802703857422,39889900,0.0,0.0
2019-07-26 00:00:00-04:00,198.963460158953,201.63698124917263,195.0475976822224,198.52615356445312,24434000,0.0,0.0
2019-07-29 00:00:00-04:00,197.78075128002814,198.40689619979065,194.10342376165048,194.739501953125,16530800,0.0,0.0
2019-07-30 00:00:00-04:00,194.19287899972605,197.49254521910356,192.3144593061386,195.832763671875,11903600,0.0,0.0
2019-07-31 00:00:00-04:00,195.74328326851003,197.54219096242704,191.4994413349571,193.03994750976562,14593500,0.0,0.0
2019-08-01 00:00:00-04:00,192.98032817711677,197.25398532248488,189.7104925174079,191.5491485595703,17777000,0.0,0.0
2019-08-02 00:00:00-04:00,189.92915051402204,191.43982666753806,186.91771631292292,187.8618927001953,15297000,0.0,0.0
2019-08-05 00:00:00-04:00,183.55841755603342,184.532408906842,178.2411906282358,180.61654663085938,23086700,0.0,0.0
2019-08-06 00:00:00-04:00,182.56454856160605,184.65167293122602,181.96821864725766,183.3795166015625,18035700,0.0,0.0
2019-08-07 00:00:00-04:00,182.4751033424486,185.22812085183932,180.1096805618966,184.01559448242188,15833200,0.0,0.0
2019-08-08 00:00:00-04:00,185.47659943590193,189.17380870803888,182.9223533671791,188.9949188232422,14828900,0.0,0.0
2019-08-09 00:00:00-04:00,188.83590267451595,189.80989413676335,185.97354308634272,186.69908142089844,11058800,0.0,0.0
2019-08-12 00:00:00-04:00,185.70518066595187,186.44063699817974,183.32982474436687,184.23423767089844,10930900,0.0,0.0
2019-08-13 00:00:00-04:00,184.38332376047353,190.20742016459062,184.23423371084635,187.2953643798828,13577000,0.0,0.0
2019-08-14 00:00:00-04:00,184.6616157301787,184.85045403613387,178.21137417592232,178.6089324951172,18903700,0.0,0.0
2019-08-15 00:00:00-04:00,179.84133170611997,182.07754614747478,178.9269702877131,181.47128295898438,12925900,0.0,0.0
2019-08-16 00:00:00-04:00,182.6241900984329,183.96592490813347,181.24270703572887,182.57449340820312,12654600,0.0,0.0
2019-08-19 00:00:00-04:00,184.87031932476737,186.3511956187924,183.71743812016643,185.0293426513672,9691200,0.0,0.0
2019-08-20 00:00:00-04:00,184.31375860839765,184.8603918323597,181.27250942728094,182.68380737304688,10083400,0.0,0.0
2019-08-21 00:00:00-04:00,183.86651265722975,184.7609923283615,182.0179081936316,182.42539978027344,8398200,0.0,0.0
2019-08-22 00:00:00-04:00,182.30613509931223,182.9819766919546,178.807712713128,180.92465209960938,10821400,0.0,0.0
2019-08-23 00:00:00-04:00,179.73202957787439,182.00800774567114,175.57764679501318,176.6609649658203,17323400,0.0,0.0
2019-08-26 00:00:00-04:00,178.30081904722775,179.39408546800007,177.14793783522146,179.25494384765625,8773600,0.0,0.0
2019-08-27 00:00:00-04:00,180.8153234580596,182.91239627846767,179.90096203775698,180.18919372558594,14399600,0.0,0.0
2019-08-28 00:00:00-04:00,179.42388752907866,180.83518533819137,177.82375142767305,180.64634704589844,9386100,0.0,0.0
2019-08-29 00:00:00-04:00,182.64406976245826,184.93991427154026,182.34590478971893,184.43304443359375,10128700,0.0,0.0
2019-08-30 00:00:00-04:00,185.63564007381984,185.6555217846388,182.33598884706143,184.53244018554688,10774500,0.0,0.0
2019-09-03 00:00:00-04:00,182.8726429462589,184.53240913577218,180.99422347043378,181.2725067138672,9779400,0.0,0.0
2019-09-04 00:00:00-04:00,183.51865876618712,186.59967139055317,182.76332068238307,185.993408203125,11308000,0.0,0.0
2019-09-05 00:00:00-04:00,187.3749026979658,190.18756551641573,186.78852118244993,189.73037719726562,13876700,0.0,0.0
2019-09-06 00:00:00-04:00,189.04461419534996,189.04461419534996,185.20826331778844,186.34127807617188,15226800,0.0,0.0
2019-09-09 00:00:00-04:00,186.57979700466828,187.82213840755375,184.71132584713274,187.60348510742188,14722400,0.0,0.0
2019-09-10 00:00:00-04:00,186.29156566264223,186.94752551089218,183.41927317411654,185.0293426513672,15455900,0.0,0.0
2019-09-11 00:00:00-04:00,185.3175828851151,188.27932044464956,184.93990625832285,187.33514404296875,11761700,0.0,0.0
2019-09-12 00:00:00-04:00,188.69673658178507,189.76017285201533,186.08284562536727,186.32138061523438,11419800,0.0,0.0
2019-09-13 00:00:00-04:00,186.18223243484024,186.81831055343838,185.39706426584186,186.0430908203125,11441100,0.0,0.0
2019-09-16 00:00:00-04:00,185.78469721702479,186.63942871684216,184.63181590995754,185.0790557861328,8444800,0.0,0.0
2019-09-17 00:00:00-04:00,185.51634492802532,187.16617781091293,184.40319681297032,186.92764282226562,9671100,0.0,0.0
2019-09-18 00:00:00-04:00,186.93757748458808,187.92151725912058,184.87031973015456,186.98727416992188,9681900,0.0,0.0
2019-09-19 00:00:00-04:00,187.50409349270546,189.92914616425776,186.99720853076508,188.9750213623047,10392700,0.0,0.0
2019-09-20 00:00:00-04:00,189.4918346140908,191.91688722189593,186.9673886376515,188.76629638671875,19934200,0.0,0.0
2019-09-23 00:00:00-04:00,188.1799338778679,188.93528715878074,184.07524818336694,185.67538452148438,13327600,0.0,0.0
2019-09-24 00:00:00-04:00,186.82825815573298,186.8878881143479,179.28476508495004,180.1693115234375,18546600,0.0,0.0
2019-09-25 00:00:00-04:00,180.33825802094356,182.29618910066725,176.78019075843295,181.67999267578125,18068300,0.0,0.0
2019-09-26 00:00:00-04:00,180.2190113828633,180.28857461403854,176.58143219032812,179.00648498535156,16083300,0.0,0.0
2019-09-27 00:00:00-04:00,179.38416767705905,179.65250250461443,174.58375861299467,176.0149383544922,14656200,0.0,0.0
2019-09-30 00:00:00-04:00,176.7801868562045,177.57528829465735,175.76644730834317,176.98890686035156,10740000,0.0,0.0
2019-10-01 00:00:00-04:00,178.05235095292338,178.73812578430085,173.80852394578022,174.73281860351562,17073000,0.0,0.0
2019-10-02 00:00:00-04:00,173.768747469562,175.4483952253085,172.02946976170819,173.5302276611328,16151700,0.0,0.0
2019-10-03 00:00:00-04:00,174.49429109451344,178.73811791480915,172.56617503474888,178.28094482421875,16086300,0.0,0.0
2019-10-04 00:00:00-04:00,178.44991118013718,179.8711423783781,177.00879827438746,179.34439086914062,10430200,0.0,0.0
2019-10-07 00:00:00-04:00,178.89716350241537,180.06992651714253,176.9988621833565,178.57911682128906,9178300,0.0,0.0
2019-10-08 00:00:00-04:00,177.16783484882964,179.2649079509572,176.63114998242577,176.6609649658203,9466900,0.0,0.0
2019-10-09 00:00:00-04:00,178.0623025490312,179.612742109068,176.84977619253073,178.74807739257812,7556900,0.0,0.0
2019-10-10 00:00:00-04:00,179.215187841258,180.49727734712505,178.07222478441358,178.9269561767578,8605000,0.0,0.0
2019-10-11 00:00:00-04:00,181.03398325678697,185.34740413548366,181.02404998506682,183.06149291992188,14930500,0.0,0.0
2019-10-14 00:00:00-04:00,183.07143547413602,183.48886038705245,181.45143251419154,182.15707397460938,7006000,0.0,0.0
2019-10-15 00:00:00-04:00,182.67388589767987,189.2135729691438,182.53474426489555,187.73269653320312,15039100,0.0,0.0
2019-10-16 00:00:00-04:00,187.16618174119466,188.53771625014494,185.75486865201933,188.38864135742188,10516900,0.0,0.0
2019-10-17 00:00:00-04:00,189.13405054568656,189.67073533725747,187.613425943386,189.22349548339844,9603000,0.0,0.0
2019-10-18 00:00:00-04:00,189.06445715255282,190.31674684237655,182.79312092880525,184.7113037109375,16874200,0.0,0.0
2019-10-21 00:00:00-04:00,185.8940301109534,188.74645640694007,185.6058135658326,188.5973663330078,8122600,0.0,0.0
2019-10-22 00:00:00-04:00,188.83586416346873,189.48187552738244,180.3879439245767,181.22279357910156,19537600,0.0,0.0
2019-10-23 00:00:00-04:00,180.89481174814495,185.2380468899384,180.88487847806547,185.0094451904297,12300400,0.0,0.0
2019-10-24 00:00:00-04:00,183.48884131807986,185.58591410224986,181.68000021675812,185.23806762695312,11413500,0.0,0.0
2019-10-25 00:00:00-04:00,184.69142406583313,187.84199970130487,183.95595257574905,186.73880004882812,8061200,0.0,0.0
2019-10-28 00:00:00-04:00,186.05304515587306,188.3687713468641,183.94603899295433,188.23956298828125,13657900,0.0,0.0
2019-10-29 00:00:00-04:00,190.51553882072784,191.35038859318578,187.31526619433893,188.15011596679688,13574900,0.0,0.0
2019-10-30 00:00:00-04:00,188.3985746746529,189.28312109072493,184.84050730289707,187.0966033935547,28734600,0.0,0.0
2019-10-31 00:00:00-04:00,195.4948311122974,196.8763140820049,187.0966066490265,190.47576904296875,42286500,0.0,0.0
2019-11-01 00:00:00-04:00,191.66842921027217,192.92070382938306,188.74643993371373,192.43370056152344,21711800,0.0,0.0
2019-11-04 00:00:00-05:00,193.35799043546862,196.16070434069735,192.6225189740195,193.52694702148438,16371300,0.0,0.0
2019-11-05 00:00:00-05:00,194.17294897277964,194.55062553808588,192.41380481029992,193.12939453125,9942000,0.0,0.0
2019-11-06 00:00:00-05:00,192.84120495997766,193.17911818934064,190.1776322128097,190.37640380859375,10973000,0.0,0.0
2019-11-07 00:00:00-05:00,190.73420289259897,192.25482762308275,188.30914994154477,189.25332641601562,13473000,0.0,0.0
2019-11-08 00:00:00-05:00,188.8358808624686,191.16154017657664,188.53771591225745,189.6707305908203,10760800,0.0,0.0
2019-11-11 00:00:00-05:00,188.76630420033388,188.91539425945646,187.38482124480848,188.44827270507812,8631200,0.0,0.0
2019-11-12 00:00:00-05:00,188.8358894374531,193.86488490865514,188.57748789036248,193.27850341796875,17615500,0.0,0.0
2019-11-13 00:00:00-05:00,193.50709058587702,194.50096369126447,191.55910779188565,192.00634765625,10860700,0.0,0.0
2019-11-14 00:00:00-05:00,191.74791471525964,192.84118110478175,190.27698689005618,191.96656799316406,9040500,0.0,0.0
2019-11-15 00:00:00-05:00,193.0697828977313,194.10341941403823,192.19518488235616,193.90464782714844,11524300,0.0,0.0
2019-11-18 00:00:00-05:00,193.36795568005826,197.41302663895374,191.86721269825878,196.1905517578125,16167200,0.0,0.0
2019-11-19 00:00:00-05:00,196.19053578163593,198.77461180117092,195.6538510025045,198.09878540039062,19056800,0.0,0.0
2019-11-20 00:00:00-05:00,197.36331719300262,198.36712353995512,194.23260790535736,196.29986572265625,12355400,0.0,0.0
2019-11-21 00:00:00-05:00,196.21043058063452,197.87019688008115,195.65386405690396,196.71730041503906,12131000,0.0,0.0
2019-11-22 00:00:00-05:00,197.16453061171364,198.0788919519651,196.40917742585054,197.60183715820312,9959800,0.0,0.0
2019-11-25 00:00:00-05:00,198.29753741194494,199.73865017224048,198.02918746620924,198.5658721923828,15272300,0.0,0.0
2019-11-26 00:00:00-05:00,198.77461886003803,198.92369375806308,196.8266209224777,197.7509307861328,11735500,0.0,0.0
