Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-06-29 00:00:00-04:00,242.92518427057223,244.29997063785956,242.0592511178816,242.17530822753906,97592500,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,240.59516922986583,242.8537327800124,240.35411920403206,242.69302368164062,63554800,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,243.59470609411272,243.6929187367211,241.40757456533476,241.8360595703125,42187100,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,242.96983437259252,243.87145644156033,241.8896314708076,243.8089599609375,56925900,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,243.83573890753235,246.24604862041707,243.4518514597883,245.87112426757812,66493700,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,246.87982319307474,248.1385520673054,246.83519843070022,248.08499145507812,50550400,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,248.54031662150254,249.07595005773348,248.24570597202379,248.9777374267578,51966800,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,247.41548017279734,248.21000806907517,246.8530664472878,247.15658569335938,77054700,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,248.4242997270498,249.45091475392096,247.81726111471156,249.39735412597656,60124700,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,249.2187799000535,249.89722347148899,248.76348740654552,249.5937042236328,48216000,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,249.63834423486045,249.78115437944234,248.92415729472037,249.37051391601562,48201000,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,248.5938612097256,250.77208373140252,248.54030059390126,250.37928771972656,52315500,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,250.45964919524837,251.01312709981357,250.01329253112178,250.906005859375,44593500,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,250.2364862837895,250.62034650016577,249.47767445932342,249.95974731445312,61412100,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,249.75442846453066,250.38827462009297,249.51340564418084,249.67408752441406,82337700,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,249.4687706138305,250.34361231032506,249.12059931085338,250.1383056640625,47047600,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,251.5577122880871,252.2450917866238,250.52216149268153,251.39700317382812,68026900,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,251.14705807619214,253.86091454021857,251.1024333019305,253.53955078125,78882900,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,252.81639478943035,253.62873984535997,252.71818216864338,252.9413604736328,57919500,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,253.27169567976298,253.36990831438337,250.2989722257069,251.22740173339844,76768700,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,251.3077460148195,251.4684278807589,249.38839050122786,249.9151153564453,63742500,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,250.68283255903862,251.76300807974076,250.29897235861256,251.14703369140625,68570500,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,251.35238831863214,251.86124150638543,250.07581466664888,250.72747802734375,53853300,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,249.4151979411364,252.26292848658707,249.2098640613417,252.0933380126953,63426400,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,252.21835868678187,253.22712935921462,252.03980507904922,253.17356872558594,53935400,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,253.20926101973006,254.41440240619343,252.81646491452096,254.1019744873047,39400900,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,254.77149533005814,255.32497329002734,254.63756652265468,254.9410858154297,43196600,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,254.77151513593373,255.23571634153797,254.36978316939573,254.833984375,42114600,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,254.8963887184384,255.28918469021454,254.35184676505645,254.48574829101562,35717000,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,253.0397173634659,253.5842596612538,252.0666354246832,252.78082275390625,77076000,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,253.05740907372453,253.67338335433584,251.53978575325866,251.8343963623047,65732900,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,252.5665338742658,253.6824258308575,252.17373772606902,253.44137573242188,43842000,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,252.08432409301943,252.22716145514775,250.10249996408058,251.54869079589844,102925400,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,252.99497336433652,254.45903642444412,252.95925719999335,253.58416748046875,69967900,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,253.3787444729537,254.9231479270568,252.96810407951415,254.47679138183594,65618500,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,254.93214656012432,255.28922643555376,254.4768540539691,255.02142333984375,39807500,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,255.53919642123466,256.48547039269846,255.05712358409951,255.61953735351562,67272000,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,255.20889419931925,255.99448629809032,254.94106385103868,255.46778869628906,44993300,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,255.2892218936298,256.1551548789504,254.80714908648025,255.1285400390625,49204900,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,255.7088525337014,256.8068999266529,255.65529190413824,256.6640625,57487400,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,257.8692432401516,258.7976730332775,257.7085613269541,258.6905517578125,57072400,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,259.1546378278614,259.26178629915216,258.3512013755766,258.8154296875,46943500,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,259.0297111943925,260.44018631273985,258.7886883954042,260.2080993652344,61485500,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,259.72607385111013,260.10099827341065,258.55662131865336,259.15472412109375,61229500,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,258.74405884952625,259.6099919716104,258.2530773574325,259.16363525390625,66140800,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,258.7440654702594,259.0743650908598,257.7085145894739,258.71728515625,57594400,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,258.36017048607266,258.56550436150695,257.00325601960617,258.02093505859375,72452400,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,258.1279788820353,258.43149805678723,256.2086512291808,257.24420166015625,65909900,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,256.19090680477024,257.72637497526324,255.9498567458195,256.744384765625,73524800,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,257.76202668481704,258.02985701793557,256.99430633212853,257.1907043457031,50210900,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,256.53909660403207,258.48520566604554,256.1909524751373,258.0388488769531,50530500,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,258.0476967072744,258.70829581188633,257.30675667724586,258.10125732421875,59810800,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,259.17251187714083,259.81526649348336,258.88683710466734,259.6277770996094,51034200,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,259.8331366931279,260.02059886212874,258.8868627535735,259.6724548339844,55079900,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,259.618863303148,259.6545522164094,258.0208990227281,258.2976379394531,68244000,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,258.5119252312873,260.2973519680675,258.4851449199736,259.6992492675781,61930400,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,259.7528653114567,260.3956201635747,259.6278723363574,259.9760437011719,49080600,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,261.24357737795776,262.4040935226512,259.99375723020535,262.08270263671875,100360600,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,262.82975812096424,262.9463405779948,261.6819135211442,261.84332275390625,105479700,1.323,0.0,0.0
2018-09-24 00:00:00-04:00,261.26044822767255,261.4039322292042,260.39059528304506,260.9734802246094,53409600,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,261.4309129275234,261.53851911956036,260.4893313804169,260.7314453125,44370000,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,260.8748278195219,262.0674991394297,259.52969620904696,259.951171875,79739700,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,260.4264611201193,261.771592784849,260.14846943208374,260.67755126953125,59249500,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,260.04979669937154,261.20661752472574,260.0139462278612,260.7044372558594,70091400,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,261.9510038096576,262.6863492359766,260.9376939808406,261.6102600097656,62078900,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,261.45782470703125,262.1752175932064,261.0812030201638,261.45782470703125,47258200,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,262.5159371792746,262.9374129429019,261.2425609516544,261.60125732421875,64694600,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,261.1170154945873,261.17081858487865,257.96044894144796,259.5566711425781,111545900,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,259.7808083402741,260.3009138989744,256.66906918994454,258.1038818359375,105951700,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,257.4133633693695,258.462578155742,256.02340486758646,258.1038818359375,87742200,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,257.7183154677814,259.03651844661414,257.16230463235235,257.7272644042969,74339000,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,257.21608743693565,257.2878431240716,249.19015088719016,249.5667724609375,214731000,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,248.47275851660655,250.1048584959788,242.4465663646606,244.06971740722656,274840500,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,248.19472950164527,248.4816975054959,244.2490152324118,247.45941162109375,183186500,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,247.10067436144524,248.43685708302385,245.97973131432062,246.0694122314453,102263700,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,248.0422800364412,251.82658481388953,247.56700128469697,251.44993591308594,118255800,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,251.48582045105115,252.12250844862334,248.90316325324835,251.4947967529297,110626000,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,250.55325540833013,251.1540930932026,246.58063869179836,247.8629913330078,134557500,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,248.5176642344548,250.46360684174758,247.02904796967138,247.728515625,139901600,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,248.40098771262763,248.72380618515544,246.0783969238041,246.616455078125,82415800,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,242.9756343676278,246.49089656137042,240.87720482701437,245.36097717285156,146352700,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,245.10987961328368,245.49550482212763,237.37091176619364,237.92689514160156,177806700,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,239.77425924657658,243.746875720904,238.7429968872671,242.1954803466797,138061500,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,238.4650224429869,243.0205242886372,235.20979849541715,237.9359130859375,201574600,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,241.04766161651847,242.34796692787694,233.02172316515606,236.61769104003906,160749100,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,236.44732059306438,240.43786253403397,235.95408909466505,240.12399291992188,157116000,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,242.70661542465047,245.02025750754382,242.23133660402158,242.68869018554688,128296300,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,243.5584819532518,245.46857305837904,242.46444057395112,245.2712860107422,99495000,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,246.3832158324141,246.813667699371,241.75596088800083,243.81851196289062,122634100,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,244.31181428751458,245.71972551342594,243.33435510204097,245.1637420654297,65622500,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,245.10098625196306,246.87654293513913,245.03820685875704,246.7151336669922,60085900,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,248.9032101502669,252.07772916792334,248.47275808060493,251.9970245361328,102752100,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,251.18986446071753,252.18527608579305,250.39176726713777,251.53961181640625,65584900,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,250.22144912089436,250.40975993486606,247.6656928927293,249.08258056640625,98812600,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,248.57137656411626,248.8134904217392,243.90824232021367,244.42837524414062,99673600,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,244.89466427001102,246.90338543801982,243.24463940103615,243.97100830078125,98176600,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,245.85421012632023,246.2577332199665,240.7337497372606,242.30307006835938,125335900,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,241.02978392529033,245.29834605975537,239.44253758459152,244.83201599121094,135101400,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,243.72886134544672,246.38324643782292,243.2087285207511,245.46856689453125,126668000,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,244.8587834116556,245.15472769562118,240.3929639152032,241.31661987304688,103061700,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,237.96278173895303,239.43347238327823,235.98096178379672,236.85081481933594,136021300,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,238.41112261950397,239.56794351143657,237.64890323784502,237.65785217285156,75563700,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,236.00783829393833,237.4785287822725,235.90920843684947,236.07061767578125,42807900,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,238.339417056614,240.1060245692173,237.94484287544947,239.8818359375,79981400,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,238.84159171656168,240.68890380859375,238.23180522083328,240.68890380859375,75502400,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,241.76501513110534,246.2308349609375,240.62611941805568,246.2308349609375,127629600,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,245.45068407034492,247.1007091842301,244.30283932299966,245.6928253173828,82346400,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,245.54040430945696,247.75538953199805,245.217585750762,247.1904296875,98204200,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,251.34234548101182,251.44995164032227,248.85834541434582,250.46351623535156,103176300,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,249.6295738892766,250.06002594977548,242.034061324513,242.34793090820312,177986000,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,238.46497742467164,242.0968223361226,235.3442617982118,241.98023986816406,204185400,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,241.6394906863168,243.21778756472173,235.51466871254416,236.3576202392578,161018900,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,236.1782453549932,237.78344368869855,231.9186611721517,236.8059844970703,151445900,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,240.02534496118275,240.2136557687536,235.38016259590728,236.85980224609375,121504400,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,239.8549297796894,241.22696308471956,237.97173983615613,238.0524444580078,97976700,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,239.0030029391927,239.8728559114245,236.8507975814697,237.97174072265625,96662700,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,235.81056198508924,236.7700958938637,233.02166855130378,233.57765197753906,116961100,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,232.61812156885068,233.73906474079655,227.35417681207716,228.9952392578125,165492300,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,230.64528486464434,231.31785078781093,227.12999493151148,228.74415588378906,134515100,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,228.82480955340017,232.61807668398566,223.6057062672352,225.31849670410156,214992800,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,224.0630897715264,225.64137283491897,219.3909926003591,221.65081787109375,252053400,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,222.55731811211578,225.23623313097644,216.45984866916038,217.10928344726562,255345600,1.435,0.0,0.0
2018-12-24 00:00:00-05:00,215.61197561901807,217.23556257103576,211.3094874002884,211.37261962890625,147311600,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,212.8428334430526,222.05215454101562,210.84942712668058,222.05215454101562,218485400,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,218.79600653158454,223.95538340463196,215.53981783029226,223.7569580078125,186267300,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,225.11896832332044,226.7605851721075,222.29573142574773,223.46832275390625,153100200,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,225.10089605773516,225.66915485333217,223.21573796742018,225.4256134033203,144299400,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,221.87182589336606,226.58925050973323,221.84476725423778,225.66018676757812,126925200,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,223.90127863993405,224.20796611751248,219.78820084298331,220.27528381347656,144140700,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,223.32401879427337,228.30301453772492,222.94518410643286,227.65357971191406,142628800,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,227.92417989029647,230.86466652308184,227.02218860576536,229.44854736328125,103139100,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,231.64937938021197,232.09134624594776,229.10575766900223,231.60426330566406,102512600,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,232.31685632215758,233.53454997395662,231.08113275553774,232.68667602539062,95006600,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,231.14426436256983,233.76003323135234,230.45874226981556,233.50747680664062,96823900,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,232.42506653010378,233.62473014148108,231.83877780405345,233.59767150878906,73858100,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,231.68546339558426,232.9843330208836,231.2795838417963,232.17254638671875,70908200,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,232.5513982231496,235.14913751164983,232.54236950184847,234.83343505859375,85208300,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,235.266382162577,236.29466547261706,235.0589417775127,235.40170288085938,77636700,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,234.5267491913682,238.05353821394255,234.4816331137865,237.18760681152344,96118400,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,239.009674927432,240.81365760550477,237.22372216656717,240.3446044921875,127900300,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,238.86530407325657,239.08177314176774,235.47380852479202,237.09738159179688,115531200,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,238.1347060859775,238.83825812258468,235.11303005348492,237.593505859375,86030300,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,237.41308339161276,238.3060733500999,236.39382898568007,237.71975708007812,59204100,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,239.57791156435647,240.5611063687107,237.81904493089928,239.73126220703125,96883400,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,237.5754930992312,237.97234393236855,236.13230156628006,237.9092254638672,85613700,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,238.05353018097517,238.6217615159915,236.75466064776396,237.593505859375,66136300,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,239.11789188293315,242.20268662048173,238.3511937958689,241.3548126220703,92473700,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,241.29171417622499,243.96160085735715,241.0752175347446,243.47451782226562,104012100,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,243.67298806221373,244.62009561369135,242.7980552426213,243.59181213378906,85782500,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,243.6368223007865,245.3686574630416,242.96032892166258,245.30551147460938,60744800,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,245.73849899856367,246.64049025093644,245.233386099362,246.3338165283203,79552800,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,246.05421031848053,246.55029451454612,245.26948230486175,246.00909423828125,58347800,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,244.38558366736,244.93578527962427,241.99531165410374,243.66400146484375,95482000,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,242.41009164638422,244.06072313548026,241.58024777909867,243.96151733398438,75788900,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,244.6200331224038,244.8815907605334,243.56469126929375,244.09686279296875,68021400,0.0,0.0,0.0
