Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-12 00:00:00-04:00,115.88075409322448,117.22150521421085,115.31465883871317,116.70507049560547,41102300,0.0,0.0
2023-05-15 00:00:00-04:00,115.31466773479636,117.66843638362967,115.21535423245682,115.71192932128906,36266800,0.0,0.0
2023-05-16 00:00:00-04:00,115.69205805683869,119.92287978836107,115.63247147293116,118.69137573242188,45035600,0.0,0.0
2023-05-17 00:00:00-04:00,118.79069754797297,120.83658456146485,118.07562818248286,120.01226806640625,33323600,0.0,0.0
2023-05-18 00:00:00-04:00,120.12151262229324,122.46534768023274,120.00233944868812,121.98863983154297,35234200,0.0,0.0
2023-05-19 00:00:00-04:00,122.70369499958592,125.10711636653988,121.31328337686475,121.91910552978516,41353400,0.0,0.0
2023-05-22 00:00:00-04:00,122.09789563927502,125.56398793217959,121.89926104058691,124.19344329833984,35253000,0.0,0.0
2023-05-23 00:00:00-04:00,123.30952819924319,123.77630241228727,121.37288083002176,121.7204818725586,34046300,0.0,0.0
2023-05-24 00:00:00-04:00,120.29034788119394,121.07493740233252,119.03897658115086,120.07185363769531,34182600,0.0,0.0
2023-05-25 00:00:00-04:00,123.66704760178328,124.46157071574463,121.12458576052133,122.6341781616211,42317000,0.0,0.0
2023-05-26 00:00:00-04:00,122.32630812788905,124.40199598281583,121.61123877264411,123.7564468383789,35635900,0.0,0.0
2023-05-30 00:00:00-04:00,124.77939071533267,124.79925796255891,121.16432458789733,122.82288360595703,35076700,0.0,0.0
2023-05-31 00:00:00-04:00,121.90918533877162,123.21020965782616,121.66089779225682,122.02836608886719,37325800,0.0,0.0
2023-06-01 00:00:00-04:00,121.97869149626527,123.56773009546939,121.7800645127899,122.87252807617188,30772700,0.0,0.0
2023-06-02 00:00:00-04:00,123.14068997715961,125.28589802529251,122.91226967657958,123.81603240966797,26980100,0.0,0.0
2023-06-05 00:00:00-04:00,123.16055031668364,126.55712195859554,122.99170903517506,125.1468505859375,32305500,0.0,0.0
2023-06-06 00:00:00-04:00,125.14685186297365,127.41122540355373,124.50130275345192,126.43794250488281,26638300,0.0,0.0
2023-06-07 00:00:00-04:00,126.10027879089003,128.15609177061813,121.28350196296054,121.66089630126953,52539000,0.0,0.0
2023-06-08 00:00:00-04:00,121.39274743989765,122.38589760029983,120.40952332556272,121.30335998535156,29389200,0.0,0.0
2023-06-09 00:00:00-04:00,121.41260564070839,122.91226448637528,121.07493822728019,121.39274597167969,23778300,0.0,0.0
2023-06-12 00:00:00-04:00,121.94889950704935,123.20027073226454,120.82664264189053,122.79307556152344,28306400,0.0,0.0
2023-06-13 00:00:00-04:00,124.12391285793474,124.30268019345986,122.33623950268348,122.9817886352539,22278300,0.0,0.0
2023-06-14 00:00:00-04:00,122.25678829416454,123.2002855319085,120.61808894619637,122.82288360595703,30592300,0.0,0.0
2023-06-15 00:00:00-04:00,122.29652195729606,124.60063024887724,121.56159288921576,124.23316192626953,35246300,0.0,0.0
2023-06-16 00:00:00-04:00,125.0673997869077,125.24616711855725,122.43555035095251,122.683837890625,45535600,0.0,0.0
2023-06-20 00:00:00-04:00,122.08794120508804,123.7167067510306,121.30335172255789,122.25677490234375,26097500,0.0,0.0
2023-06-21 00:00:00-04:00,121.56158475873276,121.81980592970349,119.27733629111745,119.72425842285156,30306300,0.0,0.0
2023-06-22 00:00:00-04:00,119.17802521287189,122.39582977202168,118.01604128555873,122.30644989013672,26952200,0.0,0.0
2023-06-23 00:00:00-04:00,120.54856042408845,121.94890574873948,120.23075268459189,121.50198364257812,34913600,0.0,0.0
2023-06-26 00:00:00-04:00,119.93281761712151,121.16432171624635,117.45986821835962,117.52938842773438,33969900,0.0,0.0
2023-06-27 00:00:00-04:00,116.27801731199209,118.26431754249225,115.30472686510802,117.51945495605469,39535900,0.0,0.0
2023-06-28 00:00:00-04:00,116.28795064666333,119.56534926327315,116.04959672566056,119.3567886352539,27091400,0.0,0.0
2023-06-29 00:00:00-04:00,118.42322010037552,119.23760290884682,117.48966412494475,118.2841796875,24090900,0.0,0.0
2023-06-30 00:00:00-04:00,119.3468553444313,120.25062564550082,118.87014750109746,118.88007354736328,29532200,0.0,0.0
2023-07-03 00:00:00-04:00,118.42322968352143,119.36672693539494,118.00610841114022,119.0787124633789,14467900,0.0,0.0
2023-07-05 00:00:00-04:00,118.42322935529762,121.77014830310253,118.41330330869808,120.9160385131836,27584800,0.0,0.0
2023-07-06 00:00:00-04:00,118.97938023952536,119.47595526961163,117.58896863985706,119.2872543334961,24745200,0.0,0.0
2023-07-07 00:00:00-04:00,119.27733885779142,120.22083610477635,118.58213674075813,118.66159057617188,21709500,0.0,0.0
2023-07-10 00:00:00-04:00,117.48966227568181,117.49958832134938,115.3444543785659,115.65232849121094,35315200,0.0,0.0
2023-07-11 00:00:00-04:00,115.49343979665936,116.90371128814883,114.55987616676374,116.33761596679688,23078800,0.0,0.0
2023-07-12 00:00:00-04:00,117.98623440184863,119.50575283595185,117.59890647069032,118.11534118652344,30404400,0.0,0.0
2023-07-13 00:00:00-04:00,120.1016475306422,123.97493461778386,119.62493212633821,123.68692016601562,44297900,0.0,0.0
2023-07-14 00:00:00-04:00,123.94514195311505,125.91157501012879,122.64411010204061,124.5608901977539,33283100,0.0,0.0
2023-07-17 00:00:00-04:00,125.07733775416551,126.2293880381479,123.34925096248992,123.79617309570312,25716200,0.0,0.0
2023-07-18 00:00:00-04:00,123.7464967522088,123.82595057602916,122.1177312495599,122.9122543334961,26193600,0.0,0.0
2023-07-19 00:00:00-04:00,123.74651033261091,124.32253925282353,120.96569438792449,121.1941146850586,37224000,0.0,0.0
2023-07-20 00:00:00-04:00,120.58829377086548,123.24000294908879,117.41021620638075,118.38349914550781,37906800,0.0,0.0
2023-07-21 00:00:00-04:00,119.79377978734433,120.1612405117805,117.91672651652458,119.19788360595703,72937900,0.0,0.0
2023-07-24 00:00:00-04:00,120.82665465609776,122.15747226159789,120.15131222994013,120.69754028320312,29686100,0.0,0.0
2023-07-25 00:00:00-04:00,120.52870291550938,122.3064425948192,120.19102792410442,121.37287902832031,52509600,0.0,0.0
2023-07-26 00:00:00-04:00,129.17902926561317,130.08278425880596,127.44101674554521,128.38450622558594,61682100,0.0,0.0
2023-07-27 00:00:00-04:00,130.76806570410903,132.32731856189324,127.9077887011387,128.51361083984375,44952100,0.0,0.0
2023-07-28 00:00:00-04:00,129.8841712389039,132.82390225649658,129.67561820048323,131.67184448242188,36591200,0.0,0.0
2023-07-31 00:00:00-04:00,131.82080861382926,132.61533172518926,130.87731904908145,131.81088256835938,28055500,0.0,0.0
2023-08-01 00:00:00-04:00,129.88418063298246,131.72151454614948,129.78485955227697,130.64891052246094,23166800,0.0,0.0
2023-08-02 00:00:00-04:00,128.56328842817067,129.19890394045316,126.68623518453411,127.50062561035156,26273300,0.0,0.0
2023-08-03 00:00:00-04:00,127.09342158195221,128.50369292843845,126.54718598719074,127.57012939453125,20089500,0.0,0.0
2023-08-04 00:00:00-04:00,128.39445152048964,130.60917213492286,127.03384065014664,127.23246765136719,26147200,0.0,0.0
2023-08-07 00:00:00-04:00,128.2752674889027,130.70848214492673,128.13622708439468,130.6290283203125,22746300,0.0,0.0
2023-08-08 00:00:00-04:00,129.7252678010533,130.60917082877378,128.6526638200663,130.4999237060547,23535200,0.0,0.0
2023-08-09 00:00:00-04:00,130.75815086279874,131.1355376104998,128.11636785754888,128.7718505859375,24912900,0.0,0.0
2023-08-10 00:00:00-04:00,130.42047521494374,131.14547052700968,128.56327426848324,128.8016357421875,20857800,0.0,0.0
2023-08-11 00:00:00-04:00,127.7787020538132,129.03999183440246,127.29205302432788,128.6725311279297,19591100,0.0,0.0
2023-08-14 00:00:00-04:00,128.503676007891,130.47010873583676,128.07662878820625,130.43038940429688,24695600,0.0,0.0
2023-08-15 00:00:00-04:00,130.20198716469977,130.51978732378583,128.3944466671007,128.89102172851562,19770700,0.0,0.0
2023-08-16 00:00:00-04:00,127.81842803955078,129.38760717811937,126.99411913004235,127.81842803955078,25216100,0.0,0.0
2023-08-17 00:00:00-04:00,128.91090189592276,131.08590330762058,128.40438558377576,129.0300750732422,33446300,0.0,0.0
2023-08-18 00:00:00-04:00,127.6297171477929,128.3646536960574,125.51431010865518,126.5869140625,30504800,0.0,0.0
2023-08-21 00:00:00-04:00,126.30883338188762,127.84821153156675,125.69307757573549,127.49067687988281,25248700,0.0,0.0
2023-08-22 00:00:00-04:00,127.62971321202188,129.38759312280365,127.4410274236173,128.19581604003906,22054900,0.0,0.0
2023-08-23 00:00:00-04:00,129.28827098070656,132.49615667103,128.98039687858824,131.46327209472656,27819700,0.0,0.0
2023-08-24 00:00:00-04:00,133.0324559222039,133.3304039899065,128.68246868911157,128.89102172851562,28500700,0.0,0.0
2023-08-25 00:00:00-04:00,128.65267385059113,129.8643183409359,126.37836649664419,128.9903564453125,26762900,0.0,0.0
2023-08-28 00:00:00-04:00,130.410527384116,131.63209767191532,129.2485436731459,130.11257934570312,20543300,0.0,0.0
2023-08-29 00:00:00-04:00,131.33418219305656,135.6345241905877,131.33418219305656,133.64822387695312,43075600,0.0,0.0
2023-08-30 00:00:00-04:00,133.85677802438667,135.34650327186472,133.15164989363763,134.94924926757812,28315800,0.0,0.0
2023-08-31 00:00:00-04:00,135.0783360036038,137.05471010485502,134.8598417751532,135.23724365234375,30053800,0.0,0.0
2023-09-01 00:00:00-04:00,136.51840112072355,136.51840112072355,133.92627910089126,134.73072814941406,21543700,0.0,0.0
2023-09-05 00:00:00-04:00,134.5122549790437,135.48553785563058,133.65814526775816,134.83999633789062,19403100,0.0,0.0
2023-09-06 00:00:00-04:00,135.08826726403294,135.59476830857517,132.75435870196637,133.53895568847656,18684500,0.0,0.0
2023-09-07 00:00:00-04:00,132.6749068695992,134.65128085502647,132.03929146615658,134.33346557617188,18844300,0.0,0.0
2023-09-08 00:00:00-04:00,133.98588417474053,135.7238968568323,133.92629759318024,135.44581604003906,23558300,0.0,0.0
2023-09-11 00:00:00-04:00,135.60471479290905,136.53827835845289,134.85985218052008,135.98211669921875,20763400,0.0,0.0
2023-09-12 00:00:00-04:00,135.326614277256,135.9324363867072,134.26395165172022,134.4129180908203,18405500,0.0,0.0
2023-09-13 00:00:00-04:00,134.16467622698843,135.96227592351207,133.23111247968916,135.77359008789062,20749500,0.0,0.0
2023-09-14 00:00:00-04:00,136.65747761970206,137.74993377942062,135.30679270162085,137.154052734375,24751000,0.0,0.0
2023-09-15 00:00:00-04:00,137.0348453999781,137.5711549358485,135.5451202625324,136.4588165283203,38919600,0.0,0.0
2023-09-18 00:00:00-04:00,135.6742440861328,138.2067800272706,135.6742440861328,137.26329040527344,21861300,0.0,0.0
2023-09-19 00:00:00-04:00,136.4786884171114,137.46191249681675,135.6841652859194,137.0944366455078,20353700,0.0,0.0
2023-09-20 00:00:00-04:00,137.13415030931915,137.13415030931915,132.70469475478947,132.82388305664062,29927500,0.0,0.0
2023-09-21 00:00:00-04:00,130.53965894518316,131.32424090064023,129.17904808066385,129.5465087890625,31503900,0.0,0.0
2023-09-22 00:00:00-04:00,129.86430445123077,131.12560934891957,128.71226182736228,129.35780334472656,26397300,0.0,0.0
2023-09-25 00:00:00-04:00,128.9406982191211,130.27151591134847,128.0766623547193,130.21192932128906,20094600,0.0,0.0
2023-09-26 00:00:00-04:00,128.88111598839194,129.46707101615596,126.34857974531425,127.68933868408203,25718700,0.0,0.0
2023-09-27 00:00:00-04:00,127.68932114866523,130.0033476459015,127.68932114866523,129.64581298828125,22746500,0.0,0.0
2023-09-28 00:00:00-04:00,128.9506195526447,132.38692594507856,128.9009590113203,131.40370178222656,22513100,0.0,0.0
2023-09-29 00:00:00-04:00,132.36704447692242,133.13177429920455,129.46704799551972,129.963623046875,30859800,0.0,0.0
2023-10-02 00:00:00-04:00,130.31123025855513,133.49923356795875,130.27149576847927,133.25094604492188,22288000,0.0,0.0
2023-10-03 00:00:00-04:00,133.0225394165618,133.34033959843973,130.9369179473362,131.5228729248047,22989400,0.0,0.0
2023-10-04 00:00:00-04:00,131.88041418877737,134.64138580810248,131.62220058096094,134.3136444091797,26752300,0.0,0.0
2023-10-05 00:00:00-04:00,134.14480590820312,134.5619271771739,132.53589226586496,134.14480590820312,19832600,0.0,0.0
2023-10-06 00:00:00-04:00,133.09205033852737,137.2136326834235,133.09205033852737,136.63760375976562,27597600,0.0,0.0
2023-10-09 00:00:00-04:00,136.00198949560956,137.98828987637378,134.68109792388904,137.4718475341797,19278100,0.0,0.0
2023-10-10 00:00:00-04:00,137.55130737519204,138.76295187271583,136.38932342021002,137.11431884765625,27786600,0.0,0.0
2023-10-11 00:00:00-04:00,137.63075788905127,140.14342670743898,137.63075788905127,139.58726501464844,25884300,0.0,0.0
2023-10-12 00:00:00-04:00,140.08383585702484,140.25266956903684,137.3129383696769,138.01808166503906,24765500,0.0,0.0
2023-10-13 00:00:00-04:00,138.42528082227236,139.04102910178543,135.68417654981894,136.4191131591797,23420500,0.0,0.0
2023-10-16 00:00:00-04:00,137.22354879733518,138.67355462493762,137.04478905169177,138.14718627929688,28501900,0.0,0.0
2023-10-17 00:00:00-04:00,137.6804245719955,138.94171448359813,136.24034458016837,138.76295471191406,23515800,0.0,0.0
2023-10-18 00:00:00-04:00,138.4947833931161,139.75608830865576,136.4389704924277,137.01499938964844,23375000,0.0,0.0
2023-10-19 00:00:00-04:00,137.55128958091115,138.70334734005715,136.43896631236626,136.80642700195312,26066000,0.0,0.0
2023-10-20 00:00:00-04:00,136.38933415087234,136.92562865141565,134.15474594911157,134.6711883544922,26335700,0.0,0.0
2023-10-23 00:00:00-04:00,134.1149813844345,136.71704492317136,133.0324514241763,135.5649871826172,26317900,0.0,0.0
2023-10-24 00:00:00-04:00,136.8858785332984,138.40539695654883,136.47868335993908,137.85916137695312,44814300,0.0,0.0
2023-10-25 00:00:00-04:00,127.28213165074476,127.43109811714302,124.21329363165228,124.74959564208984,84366200,0.0,0.0
2023-10-26 00:00:00-04:00,122.42561458962273,123.47835889189942,120.43931430693331,121.44239807128906,57061100,0.0,0.0
2023-10-27 00:00:00-04:00,122.03828847268005,122.4653433429545,119.38657937399506,121.3331527709961,44566500,0.0,0.0
2023-10-30 00:00:00-04:00,122.3660224021427,124.54102353676763,121.90917426730134,123.60746002197266,28940100,0.0,0.0
2023-10-31 00:00:00-04:00,124.20335492205861,124.51123661998803,121.84959392373723,123.23007202148438,26292300,0.0,0.0
2023-11-01 00:00:00-04:00,123.22013718892472,125.62355870184368,122.87253615641731,125.58383178710938,30082400,0.0,0.0
2023-11-02 00:00:00-04:00,127.54034444912548,128.09650612590542,126.06055280075913,126.61671447753906,27124600,0.0,0.0
2023-11-03 00:00:00-04:00,127.1430941962939,128.64274555866953,126.9841865255831,128.2156982421875,26393100,0.0,0.0
2023-11-06 00:00:00-05:00,128.16602622960193,129.44718321865057,127.78862433400963,129.35780334472656,19052700,0.0,0.0
2023-11-07 00:00:00-05:00,129.81464716535797,131.00642417120397,128.99033082146218,130.07286071777344,29757300,0.0,0.0
2023-11-08 00:00:00-05:00,130.0728691738139,131.30438074733325,129.88416823105302,130.93690490722656,26425800,0.0,0.0
2023-11-09 00:00:00-05:00,131.05610465685587,131.64205962708724,129.17905141944397,129.34788513183594,23747800,0.0,0.0
2023-11-10 00:00:00-05:00,129.20885869142413,131.8903614415095,128.52358256716738,131.68179321289062,26913300,0.0,0.0
2023-11-13 00:00:00-05:00,130.8773218098438,131.68177098364296,130.35095345774636,131.18519592285156,18324800,0.0,0.0
2023-11-14 00:00:00-05:00,133.27081474682353,134.7704659468235,132.40677900657556,132.7047119140625,32395200,0.0,0.0
2023-11-15 00:00:00-05:00,133.94613295398577,134.10504058781052,132.65505010339137,133.69784545898438,23861500,0.0,0.0
2023-11-16 00:00:00-05:00,134.26396344963493,136.28005692536698,133.3999277183977,135.99203491210938,28013200,0.0,0.0
2023-11-17 00:00:00-05:00,135.06843957763004,135.12802617040742,132.73453033204356,134.38316345214844,37240600,0.0,0.0
2023-11-20 00:00:00-05:00,132.7742344288309,135.72389133009685,132.70470665032983,135.3166961669922,27815500,0.0,0.0
2023-11-21 00:00:00-05:00,135.35640367556994,136.24030654878638,135.028677518967,136.03175354003906,22635300,0.0,0.0
2023-11-22 00:00:00-05:00,136.52834920416745,138.46498892143381,136.52834920416745,137.54136657714844,17813900,0.0,0.0
2023-11-24 00:00:00-05:00,137.08449474529084,137.18381580805348,135.0584753916252,135.75367736816406,12514300,0.0,0.0
2023-11-27 00:00:00-05:00,135.098214546326,137.47184281366268,135.06842125397912,135.47561645507812,23436500,0.0,0.0
2023-11-28 00:00:00-05:00,135.14786959064773,136.30985340774254,134.49238687712713,136.26019287109375,18730000,0.0,0.0
2023-11-29 00:00:00-05:00,136.6276672242787,137.3427213579803,133.916356526449,134.06533813476562,23967200,0.0,0.0
2023-11-30 00:00:00-05:00,134.12491953523792,134.62149456857514,130.38073954068037,131.62217712402344,38988300,0.0,0.0
2023-12-01 00:00:00-05:00,130.956787109375,131.2050746615197,129.77493593648308,130.956787109375,31442300,0.0,0.0
2023-12-04 00:00:00-05:00,128.9903283387517,129.13929477876522,127.02388798210762,128.38450622558594,36669900,0.0,0.0
2023-12-05 00:00:00-05:00,128.06672315933784,131.23487491745817,127.37152100730603,130.09275817871094,27384800,0.0,0.0
2023-12-06 00:00:00-05:00,130.53966601076132,130.93692003300382,128.99035410803816,129.12939453125,23576200,0.0,0.0
2023-12-07 00:00:00-05:00,134.11498184317722,137.61087441248972,133.77731444870147,135.99203491210938,56767100,0.0,0.0
2023-12-08 00:00:00-05:00,133.2807410653947,135.46566826562713,133.1119073660502,134.06533813476562,32260100,0.0,0.0
2023-12-11 00:00:00-05:00,131.47322847678203,132.4266441834892,130.46021102841993,132.37698364257812,31138000,0.0,0.0
2023-12-12 00:00:00-05:00,130.90713083098981,132.0889820423679,130.36089516762976,131.61227416992188,29032800,0.0,0.0
2023-12-13 00:00:00-05:00,132.46636013638545,132.58553329447562,130.6687609486113,131.6619110107422,30104800,0.0,0.0
2023-12-14 00:00:00-05:00,132.46639375997205,132.80406122978164,128.8016666758185,131.0362548828125,38722400,0.0,0.0
2023-12-15 00:00:00-05:00,130.71841340115773,132.59546651397721,130.28142492549298,131.69171142578125,50847100,0.0,0.0
2023-12-18 00:00:00-05:00,131.72151251769395,136.21054039619156,131.52287035934194,134.8697967529297,32258000,0.0,0.0
2023-12-19 00:00:00-05:00,135.90265968897415,136.52834911810746,135.14787104828332,135.71395874023438,25476800,0.0,0.0
2023-12-20 00:00:00-05:00,138.01808449484534,140.72938029742406,137.12425537662756,137.39239501953125,49107200,0.0,0.0
2023-12-21 00:00:00-05:00,138.5345227569631,139.72629993086744,138.22663347448133,139.45814514160156,27488300,0.0,0.0
2023-12-22 00:00:00-05:00,139.8057437045314,141.01738803787043,139.74615712326357,140.52081298828125,26532200,0.0,0.0
2023-12-26 00:00:00-05:00,140.62012603356706,141.7026560595198,140.22287203546634,140.5506134033203,16780300,0.0,0.0
2023-12-27 00:00:00-05:00,140.6201375358573,141.10678660446538,138.9317851744244,139.4084930419922,19628600,0.0,0.0
2023-12-28 00:00:00-05:00,139.8156906230036,140.1732253182547,138.7927470804766,139.2694549560547,16045700,0.0,0.0
2023-12-29 00:00:00-05:00,138.67355245713628,139.39854778247008,137.82936881563538,138.73313903808594,18733000,0.0,0.0
2024-01-02 00:00:00-05:00,137.60095843072804,138.49478751777463,135.54513031454442,137.2235565185547,23711200,0.0,0.0
2024-01-03 00:00:00-05:00,136.30987048262347,138.67357290392897,136.14103676028307,137.9684295654297,24212100,0.0,0.0
2024-01-04 00:00:00-05:00,137.47184312113336,138.20677969396053,135.41603017325698,135.45574951171875,27137700,0.0,0.0
2024-01-05 00:00:00-05:00,135.81326445012317,136.22045959299393,134.22421836559974,134.8002471923828,22513900,0.0,0.0
2024-01-08 00:00:00-05:00,135.35644088283485,138.05781077474165,135.32664758768124,137.88897705078125,21404000,0.0,0.0
2024-01-09 00:00:00-05:00,137.55131245616278,140.52083722032057,137.20370379980002,139.98452758789062,24759600,0.0,0.0
2024-01-10 00:00:00-05:00,140.03415853912,142.02045866024227,139.94477867069364,141.30538940429688,21320200,0.0,0.0
2024-01-11 00:00:00-05:00,142.50711100247338,144.22525640452344,139.67662720148994,141.1067657470703,24008700,0.0,0.0
2024-01-12 00:00:00-05:00,141.6927340680432,142.21910245000933,140.8485655093565,141.67286682128906,18785500,0.0,0.0
2024-01-16 00:00:00-05:00,141.02734320494525,143.36125248166508,140.48110750674797,141.5139923095703,22670500,0.0,0.0
2024-01-17 00:00:00-05:00,140.3817881279767,140.86842203173782,137.94855799209301,140.50096130371094,20968600,0.0,0.0
2024-01-18 00:00:00-05:00,141.076979705048,143.22218763363355,141.017393121632,142.49717712402344,25746400,0.0,0.0
2024-01-19 00:00:00-05:00,143.7485839218616,145.44686249625045,143.39104919763165,145.37734985351562,34271900,0.0,0.0
2024-01-22 00:00:00-05:00,146.09238746431797,147.37354444028344,144.84100862508816,144.989990234375,32200400,0.0,0.0
2024-01-23 00:00:00-05:00,144.89065938941064,146.1718162789689,144.50333147821704,146.03277587890625,21636100,0.0,0.0
2024-01-24 00:00:00-05:00,147.5225193379935,148.8235587881105,147.08554599350785,147.68142700195312,25233500,0.0,0.0
2024-01-25 00:00:00-05:00,149.04203864825777,152.0016216209964,148.5156551679274,150.82969665527344,29149100,0.0,0.0
2024-01-26 00:00:00-05:00,150.06499195893298,151.49511542850038,149.9755969292419,151.14752197265625,26115500,0.0,0.0
2024-01-29 00:00:00-05:00,151.0184311990849,152.72665091618046,150.39274166483742,152.45849609375,27784300,0.0,0.0
2024-01-30 00:00:00-05:00,151.7533487161558,152.56772397377597,150.15437633934806,150.4225311279297,36331800,0.0,0.0
2024-01-31 00:00:00-05:00,142.63621252421888,143.01361441161524,138.91189964891637,139.1403350830078,71910000,0.0,0.0
2024-02-01 00:00:00-05:00,141.14648505201,142.08004855541006,139.82559362212137,140.1930694580078,40466500,0.0,0.0
2024-02-02 00:00:00-05:00,138.3060853281464,141.64307045990364,135.56499635195138,141.40472412109375,62499600,0.0,0.0
2024-02-05 00:00:00-05:00,141.84170623324798,144.4735479676609,141.80197174238813,142.69580078125,38505400,0.0,0.0
2024-02-06 00:00:00-05:00,143.65915070969015,144.3642939230755,142.2091601025006,143.11293029785156,29128200,0.0,0.0
2024-02-07 00:00:00-05:00,143.76841960649566,144.62252939720187,142.94410310988516,144.54307556152344,25208900,0.0,0.0
2024-02-08 00:00:00-05:00,144.83108389157408,145.32765895182595,144.10608854680143,144.91053771972656,22563800,0.0,0.0
2024-02-09 00:00:00-05:00,145.6752545299046,148.4163586012769,145.17867946239727,147.9793701171875,26829500,0.0,0.0
2024-02-12 00:00:00-05:00,147.403342720252,148.3170390352505,146.3605320370219,146.51943969726562,21564100,0.0,0.0
2024-02-13 00:00:00-05:00,143.92733397735157,145.66534693376036,142.70576339975707,144.1458282470703,27837700,0.0,0.0
2024-02-14 00:00:00-05:00,145.07939382572596,145.51638237091288,143.1030193251834,144.9403533935547,22704200,0.0,0.0
2024-02-15 00:00:00-05:00,142.15951393413914,142.53691584599866,139.49787876744466,141.79205322265625,37590700,0.0,0.0
2024-02-16 00:00:00-05:00,142.0105622319239,142.20918925460697,139.1800779073113,139.55747985839844,31468900,0.0,0.0
2024-02-20 00:00:00-05:00,138.70336003010283,141.1067816862522,138.53452631527114,140.15335083007812,25144700,0.0,0.0
2024-02-21 00:00:00-05:00,140.4810762102682,141.7125877687313,139.71634640315906,141.57354736328125,23223300,0.0,0.0
2024-02-22 00:00:00-05:00,143.9372392880377,144.00676707032724,141.8218398421828,143.10299682617188,27191900,0.0,0.0
2024-02-23 00:00:00-05:00,142.68588543031947,143.68896166282684,142.44752393009878,142.97390747070312,19493800,0.0,0.0
2024-02-26 00:00:00-05:00,141.16635848967314,141.46430655871978,136.44889538495062,136.62767028808594,53641800,0.0,0.0
2024-02-27 00:00:00-05:00,137.07460112024197,138.29617167895017,136.15096351175276,137.9287109375,33099200,0.0,0.0
2024-02-28 00:00:00-05:00,136.95539328712587,137.06464040474236,134.48245922676676,135.44581604003906,37328600,0.0,0.0
2024-02-29 00:00:00-05:00,136.33965632120305,137.90883543358922,135.46567930816036,137.51158142089844,42133000,0.0,0.0
2024-03-01 00:00:00-05:00,137.4817642909518,137.91875276987585,135.98211306034264,136.2006072998047,31151100,0.0,0.0
2024-03-04 00:00:00-05:00,134.73075899682425,134.73075899682425,131.0064457681699,132.43658447265625,55999400,0.0,0.0
2024-03-05 00:00:00-05:00,130.97666367482282,132.32734866075268,129.7749451690699,131.76124572753906,40194800,0.0,0.0
2024-03-06 00:00:00-05:00,132.20814317715227,132.6649989142327,129.95370324672783,130.4999237060547,35318600,0.0,0.0
2024-03-07 00:00:00-05:00,131.88038314091438,134.0156647546649,130.7084734033321,133.45950317382812,37738200,0.0,0.0
2024-03-08 00:00:00-05:00,133.29069048269943,137.1441028229162,133.08212227990484,134.4824676513672,39370400,0.0,0.0
2024-03-11 00:00:00-04:00,135.1975450664785,138.147202448987,135.1975450664785,136.72698974609375,32437800,0.0,0.0
2024-03-12 00:00:00-04:00,136.09136807062538,138.42527705734926,136.09136807062538,137.55130004882812,27563400,0.0,0.0
2024-03-13 00:00:00-04:00,138.04787651328522,140.1235567749136,138.0379504669147,138.83245849609375,23347200,0.0,0.0
2024-03-14 00:00:00-04:00,140.22287627299642,142.6064306421688,139.49788088513242,142.1197967529297,42753400,0.0,0.0
2024-03-15 00:00:00-04:00,141.5239173262813,142.1992522542093,139.07083488028408,140.21295166015625,49475400,0.0,0.0
2024-03-18 00:00:00-04:00,147.59203344728544,151.10777804956146,146.16189491270958,146.66839599609375,69273700,0.0,0.0
2024-03-19 00:00:00-04:00,147.14512212588627,147.7707963825931,145.0793681039668,146.02285766601562,24070400,0.0,0.0
2024-03-20 00:00:00-04:00,146.98623949445133,147.84034933011694,145.73487561375214,147.72117614746094,21311500,0.0,0.0
2024-03-21 00:00:00-04:00,148.44614455149775,149.33997356709878,145.8937415566917,146.58895874023438,24755600,0.0,0.0
2024-03-22 00:00:00-04:00,148.09853690756384,150.54169280238673,147.959496500819,149.73724365234375,29211800,0.0,0.0
2024-03-25 00:00:00-04:00,148.91293885124503,149.3499273505425,146.8074653411052,149.04205322265625,19229300,0.0,0.0
2024-03-26 00:00:00-04:00,149.1910248920745,151.21704464082924,148.9526633875218,149.637939453125,22149100,0.0,0.0
2024-03-27 00:00:00-04:00,150.14443724209133,150.60129299369396,147.88005603945206,149.83656311035156,22879200,0.0,0.0
2024-03-28 00:00:00-04:00,149.8167100033746,150.39272376928287,149.14136000396124,149.89614868164062,24485400,0.0,0.0
2024-04-01 00:00:00-04:00,149.6578028686982,154.67321430251357,149.57834903588156,154.4249267578125,31730800,0.0,0.0
2024-04-02 00:00:00-04:00,152.448545024683,153.64032215037406,151.1077862868628,153.50128173828125,24586000,0.0,0.0
2024-04-03 00:00:00-04:00,152.54786018366337,154.01771807653932,151.68380929877364,153.8588104248047,24705000,0.0,0.0
2024-04-04 00:00:00-04:00,152.4485431723482,153.7098480658943,149.41943228041532,149.49888610839844,34724700,0.0,0.0
2024-04-05 00:00:00-04:00,149.00231646564103,152.36909488318793,148.57526917325976,151.4553985595703,23459200,0.0,0.0
2024-04-08 00:00:00-04:00,151.73347855806227,154.20642788470977,151.56464485123763,153.789306640625,20702000,0.0,0.0
2024-04-09 00:00:00-04:00,155.02081218686513,157.4738944107065,154.12698306219647,155.52732849121094,31079500,0.0,0.0
2024-04-10 00:00:00-04:00,155.13999287301036,155.5372468745642,153.6204591891085,155.07046508789062,22838600,0.0,0.0
