Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2017-08-21,101.43219757080078,101.5041153704039,101.08857608017422,101.30433557577905,7669800
2017-08-22,101.0406265258789,101.33629670723204,100.9047716378244,101.32031700694074,6140700
2017-08-23,101.72785186767578,101.73583866804125,101.29632687296828,101.52007921908458,7446400
2017-08-24,101.35224151611328,101.73581513593427,101.26433795807247,101.39219379908188,5569400
2017-08-25,101.74381256103516,101.8476958175299,101.38421151434389,101.50407446537896,7303300
2017-08-28,101.67989349365234,101.79976255551433,101.2723472188328,101.42417567351717,4448500
2017-08-29,102.00749206542969,102.70272745287994,101.73578856695363,102.6547822871217,7659400
2017-08-30,101.97559356689453,102.07947685986497,101.7598279856853,101.85572447697777,4735200
2017-08-31,102.27926635742188,102.31123185755507,101.94363775121695,101.99957585225111,7978400
2017-09-01,101.49688720703125,101.96933526824975,101.24064284464973,101.94531331386203,14128600
2017-09-05,103.10639953613281,103.13843694832264,102.24958814979163,102.24958814979163,15215700
2017-09-06,102.47381591796875,103.2986022295932,102.28963742743112,103.07438918674545,9066400
2017-09-07,103.52283477783203,103.75506332798355,102.76211093778764,102.76211093778764,13618900
2017-09-08,103.29862213134766,103.42674738585826,102.95429925588428,103.3867067164866,9808500
2017-09-11,102.06546783447266,102.53792218389756,101.90531733836072,102.39378429365689,17856700
2017-09-12,101.5289077758789,101.76913340369163,101.32070734429706,101.73710820746075,7557400
2017-09-13,101.12855529785156,101.63303476271741,101.12054594176995,101.62503151598445,6740000
2017-09-14,101.54493713378906,101.56095584389521,101.16057362211153,101.19260493297597,6674500
2017-09-15,101.58496856689453,101.70508444438218,101.32872421261632,101.69707509005706,9769200
2017-09-18,101.0003890991211,101.3527273117138,100.768166741671,101.29667406056008,6863000
2017-09-19,100.7521743774414,101.14454721431014,100.68010851549195,101.12052526032699,5554900
2017-09-20,100.82423400878906,100.9363405198879,100.3597892574672,100.87227791087524,8037000
2017-09-21,100.76823425292969,101.34478585640714,100.75222164587765,101.02448484056436,6147800
2017-09-22,101.0564956665039,101.48090605983465,100.94438910505032,101.29672750353268,5660700
2017-09-25,101.6890869140625,101.9133000070834,101.05648219626868,101.1525761401413,9679000
2017-09-26,101.50491333007812,101.60901051940412,101.24065956946384,101.51291657663114,7251900
2017-09-27,99.97541809082031,100.33576567866061,99.78323637624676,99.99143679748694,12145700
2017-09-28,99.67918395996094,99.8153124809939,99.27079228751279,99.46297408834457,8883700
2017-09-29,99.90339660644531,100.1196003676894,99.51101754036088,99.90339660644531,11285500
2017-10-02,99.720458984375,100.29817746605386,99.68836283298008,100.14572227735668,7860700
2017-10-03,99.81673431396484,99.90499718826675,99.4315866695825,99.4315866695825,6219800
2017-10-04,99.82474517822266,99.96916863666583,99.39947588208037,99.92102748385143,7447000
2017-10-05,99.4476089477539,99.73646806679515,99.24701267740372,99.71239137211475,8180300
2017-10-06,99.1667709350586,99.57598904751558,98.71743724088618,98.92605907962871,10375000
2017-10-09,99.47972869873047,99.54391486797677,99.20691452300696,99.31924797133023,3590900
2017-10-10,99.6401596069336,100.19380716066152,99.51177508131681,99.6080634755294,6666800
2017-10-11,99.83275604248047,100.02533288061359,99.70437760543777,99.95311503588549,4385900
2017-10-12,100.2580337524414,100.28211045199201,99.68834096401542,99.93708455232968,7141600
2017-10-13,100.98017120361328,101.05238905133403,100.43454904971807,100.76352990387697,7746900
2017-10-16,100.90797424316406,101.02030769231112,100.60306391972449,100.72342293572885,5737300
2017-10-17,101.0363540649414,101.17275809478348,100.6110908414844,100.6110908414844,4969600
2017-10-18,100.3703384399414,100.44255627447508,100.04136376756661,100.33824842649514,5943800
2017-10-19,100.54688262939453,101.10855591547666,100.51478648832874,100.89190849371073,8966500
2017-10-20,99.47972869873047,99.72044060726013,99.20691452300696,99.49577371061359,12326900
2017-10-23,99.65626525878906,99.88895776179395,99.51183564043139,99.62417522956723,6871100
2017-10-24,99.03838348388672,99.24700530363036,98.81371665726061,98.99024234152738,6842800
2017-10-25,98.56498718261719,98.6773267336498,98.22798689465765,98.31624974936793,9961400
2017-10-26,98.23601531982422,98.74151576647903,98.23601531982422,98.74151576647903,8179400
2017-10-27,98.88594055175781,98.95815839590465,98.49277355673105,98.64522868859787,10480900
2017-10-30,99.83275604248047,99.86485218216933,99.14270434345191,99.38342233026195,9051600
2017-10-31,99.86486053466797,100.02534124653451,99.8167193819646,99.92102725339295,4424300
2017-11-01,100.30953216552734,100.62312460096203,99.94769662761883,99.98789716812125,8940400
2017-11-02,100.75176239013672,100.92865577799817,100.44620643859854,100.51053465309882,7222700
2017-11-03,101.02517700195312,101.07342010929206,100.62313474832081,100.88848410804084,10984100
2017-11-06,101.40303802490234,101.49148775942186,101.08944574239653,101.25830265338625,6246700
2017-11-07,101.82921600341797,101.94178729335452,101.41913137026326,101.49954469279668,6422700
2017-11-08,101.60408020019531,101.95787921197895,101.48346634302582,101.78901613113631,3356200
2017-11-09,101.31462097167969,101.50759948439257,100.9527854935085,101.21009222201778,6280400
2017-11-10,99.78683471679688,100.38185522792243,99.67426343454811,100.27732650431281,11981000
2017-11-13,99.99592590332031,100.35776139119663,99.95571923370007,100.34972496501376,5880800
2017-11-14,100.67134857177734,100.7035126788732,100.32559208884214,100.32559208884214,6195900
2017-11-15,101.764892578125,101.8533423293252,101.02513659961018,101.36285048527884,9568200
2017-11-16,100.88043212890625,101.57998779341281,100.87238956687449,101.32268102049271,5894900
2017-11-17,101.62822723388672,101.66843390791925,101.28247069510931,101.37092047023914,6938800
2017-11-20,101.58799743652344,101.62016154149288,101.24224711112241,101.24224711112241,4232300
2017-11-21,101.90962982177734,102.35187858578422,101.56387337028349,102.19105806492917,5818400
2017-11-22,102.23930358886719,102.27950411661955,101.72469021010416,101.81313995970487,4140700
2017-11-24,101.9579086303711,102.14284461467254,101.86945885190435,102.06243739825116,3141400
2017-11-27,101.81317138671875,102.1589279324268,101.65235082204217,102.00614992965338,6079900
2017-11-28,101.94982147216797,102.26341377331009,101.69251481136739,101.93373635511341,5983000
2017-11-29,100.94475555419922,101.05732687857979,100.5909564577591,100.96083454282056,14547100
2017-11-30,100.60708618164062,100.92871517406671,100.06030830596454,100.75985811263908,9630000
2017-12-01,101.96468353271484,102.8832111833657,100.79637650533968,101.41678930713319,24583100
2017-12-04,102.01301574707031,102.06135736195148,101.36843219503453,101.45706258711955,9609200
2017-12-05,102.52059936523438,102.73008989722202,101.88407493330486,101.90019289964401,10958900
2017-12-06,102.87518310546875,103.31832909268331,102.85907127658378,103.02827314230643,11834200
2017-12-07,102.06945037841797,103.21358687211509,101.76327647008007,103.07660867227384,13056800
2017-12-08,102.0774917602539,102.11777439673659,101.71491114867776,101.99691419287788,4786100
2017-12-11,101.86796569824219,102.39974180406585,101.85185387869736,102.21442821688608,3863800
2017-12-12,101.82771301269531,101.85188997138476,101.2556479344853,101.65851118510125,7502400
2017-12-13,102.59315490722656,102.64149652926652,101.99691288177594,102.1741736921961,8532900
2017-12-14,103.0282211303711,103.1168515125119,102.1580352769178,102.36752582990552,6885000
2017-12-15,103.41500091552734,103.60836740658611,102.77847009736378,102.97990172182378,7239400
2017-12-18,102.47228240966797,103.13297780282916,102.2547389893851,103.10880699470934,7239700
2017-12-19,101.1428451538086,101.82771143983602,100.77221170663147,101.77936981761452,11045800
2017-12-20,100.02288818359375,100.48215204713811,99.86979818001049,100.15986021458644,10005800
2017-12-21,100.60582733154297,100.81576096191029,100.12137032009963,100.14559224664103,7026900
2017-12-22,100.74311828613281,100.79963818454912,100.54933665730645,100.6865983877165,3974300
2017-12-26,101.04181671142578,101.35671400276847,100.90455505318998,100.91263108020493,3168400
2017-12-27,102.35794830322266,102.52751410688731,101.49399802833501,101.50207405712978,9059700
2017-12-28,102.26912689208984,102.40638856750927,102.03497136097201,102.16415700836545,5297100
2017-12-29,102.43061828613281,102.64055190935265,102.12379696004605,102.13994285712224,7580500
2018-01-02,101.3244400024414,102.14802246691319,100.98532071010838,102.13187040906583,16238200
2018-01-03,101.80891418457031,101.89773203709466,101.32445709093243,101.73624839261741,8605100
2018-01-04,101.79277801513672,101.8654499742429,101.22757904522972,101.45365863319252,9217900
2018-01-05,101.50208282470703,101.881576128175,101.21948339453053,101.63127465576233,10915400
2018-01-08,101.43748474121094,101.76045815174088,101.06606747517341,101.72816019466734,8850600
2018-01-09,100.08101654052734,100.79155938361654,99.96797675370976,100.77540732252469,16226400
2018-01-10,99.95989227294922,100.06485601387907,99.03942205185525,99.16053169131067,14302600
2018-01-11,100.37168884277344,100.59776840921133,99.56425829966315,99.72574810440891,12511000
2018-01-12,100.54119110107422,100.7592006729297,100.04866441843613,100.20207194507974,9987100
2018-01-16,100.96116638183594,101.15494808431441,100.57359681666973,101.06613018730151,9125900
2018-01-17,100.82384490966797,101.44556366047993,100.60583523326235,100.99340456898032,8327000
2018-01-18,99.88725280761719,100.33941203581917,99.74999106479979,100.06488855018438,10843900
2018-01-19,99.36236572265625,99.76608085224312,99.29777598367738,99.6368952140814,11374300
2018-01-22,99.45927429199219,99.88721140705886,99.30586054877774,99.67727778374514,8984700
2018-01-23,99.88725280761719,100.28289213229391,99.50775938671589,99.96799464690933,12325700
2018-01-24,99.34626770019531,99.41893350163868,98.94255237606913,99.19285390576113,9038900
2018-01-25,100.16175842285156,100.2425002427723,99.1524702733275,99.4431457532069,12173300
2018-01-26,99.79033660888672,100.04872029322466,99.39469737260488,100.02449220266341,6462900
2018-01-29,99.09596252441406,99.28974414800676,98.74876711203181,99.28974414800676,12223000
2018-01-30,98.51460266113281,98.80527815056482,98.2642950028848,98.73260619810372,12064400
2018-01-31,99.09596252441406,99.25744618404019,98.45809159653938,99.2090023181937,18045100
2018-02-01,97.65977478027344,99.14045059789525,97.60313721105997,99.0999987187611,18632800
2018-02-02,96.75357055664062,97.30376671400742,96.47846939144128,97.21476394053398,23944400
2018-02-05,97.6678695678711,98.56598402114193,95.99300864720996,96.42183684735991,28606200
2018-02-06,97.06101989746094,97.79731436419033,96.86683485570981,97.4332104662469,10935400
2018-02-07,96.138671875,97.3604325236994,95.92830106094462,97.19860644633616,16271100
2018-02-08,96.033447265625,96.42991017777138,95.35379038605741,95.48325119093921,15155100
2018-02-09,95.4266357421875,96.35710925748248,95.30526775274787,95.56418324947064,15661600
2018-02-12,95.847412109375,96.52706943714922,95.62895457336168,95.92832207926752,10944600
2018-02-13,96.27620697021484,96.2923926623765,95.79074114692413,95.96874672250506,8157600
2018-02-14,95.20818328857422,95.91211277142523,95.04636339903824,95.8473823463976,12043300
2018-02-15,95.53179168701172,96.12244578039406,95.46706128742969,95.62888728638477,8222400
2018-02-16,96.0496597290039,96.4542156234937,95.75028614478956,96.3166681008951,8454100
2018-02-20,95.62889099121094,95.8878064265392,95.29715231027392,95.70170806378877,8268800
2018-02-21,94.4556884765625,95.70981395260891,94.26959626147851,95.66935590253061,12054300
2018-02-22,94.73889923095703,95.20009889052686,94.66608213083542,94.86026723752629,9317900
2018-02-23,95.580322265625,95.72596255663173,95.24858981962785,95.37804442661731,9072900
2018-02-26,95.61273956298828,96.21148673730845,95.50755725167787,96.02538830787745,8771600
2018-02-27,95.47515869140625,96.00917525392151,94.8764178992478,95.89589396272628,12525700
2018-02-28,96.08201599121094,96.14674640982756,95.67746013440585,95.85546569908529,9311600
2018-03-01,96.73788452148438,96.98110997112623,95.78931640174535,96.01632352248836,12287700
2018-03-02,95.95146179199219,96.42169435852576,95.76499430954341,96.3568334144218,10064300
2018-03-05,95.6920166015625,96.31629231439535,95.36771809227734,96.27575268117987,5658200
2018-03-06,95.78123474121094,96.21903696499464,95.76502259313683,95.95959929743562,5452000
2018-03-07,95.67581176757812,96.21900825547102,95.63527213126609,96.1298260039686,4461800
2018-03-08,96.22714233398438,96.47036165838827,95.87852240207197,95.91905586339846,7086700
2018-03-09,95.59474182128906,95.88660370750087,95.33529803713589,95.6595965818471,6570400
2018-03-12,96.14604187011719,96.2027998373438,95.8217495089841,95.9190347431319,5801300
2018-03-13,96.63247680664062,96.77841081921552,95.82173366688656,95.9190188849503,7455300
2018-03-14,97.48377990722656,97.61350181390101,96.77843714249732,96.80275845362854,10175000
2018-03-15,97.48377990722656,97.68646574729468,97.232451444896,97.42702811942672,6757900
2018-03-16,97.13514709472656,97.29729945650138,96.9243583026395,97.12704411574792,6084300
2018-03-19,96.82708740234375,97.26488959368181,96.64061369316067,96.64872285933771,8491200
2018-03-20,96.43792724609375,96.65683143316197,96.34064199449135,96.40550295254722,5446000
2018-03-21,96.5433120727539,96.81896182122416,95.75689009491285,96.20280137682697,9742400
2018-03-22,97.5,97.95401431060212,97.02165819234612,97.54053345745743,12136600
2018-03-23,97.427001953125,97.54050549824063,96.98109693602194,97.02973954522027,7250400
2018-03-26,97.0541000366211,97.65404847239458,97.02166955556824,97.289216385143,8237900
2018-03-27,98.09186553955078,98.19726616530075,97.13518785283604,97.15140618855884,9168500
2018-03-28,98.35123443603516,98.61878111894318,98.05936645204068,98.46473796475763,7412500
2018-03-29,98.82962036132812,99.14580978821606,98.51343093444021,98.53775224643448,9694300
2018-04-02,99.02462768554688,99.4146191097289,98.43964984732894,98.5940161580085,12036500
2018-04-03,98.26091003417969,98.6996480886519,98.17153712315552,98.60214867697904,9855000
2018-04-04,98.0577621459961,98.68336614095563,97.98463605901529,98.59399325614685,6654300
2018-04-05,97.3265380859375,97.71652324413414,97.31028508843627,97.57840375888543,7603700
2018-04-06,98.39088439941406,98.4315106962523,97.67590744546017,98.03339902178841,8831200
2018-04-09,98.55338287353516,98.55338287353516,97.78152662855639,98.01714551184239,6307500
2018-04-10,98.3746566772461,98.618395909435,98.13091124635338,98.47214989064013,6046000
2018-04-11,98.72399139404297,99.03273013913932,98.52899262994873,99.00023034512361,5901300
2018-04-12,98.00089263916016,98.3665044913277,97.83027336156849,98.3421311943435,6622800
