Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2007-03-06,37.149173736572266,37.159636536113425,36.73058990052242,36.99220380007575,26626400
2007-03-07,37.48404312133789,38.12238174158541,36.918956081258614,37.149177614308336,31564400
2007-03-08,37.59389877319336,37.76656482322963,37.25380006636994,37.750868635391676,27405800
2007-03-09,37.21194839477539,37.87121229740977,37.09683768392849,37.64622426945714,28671000
2007-03-12,37.081146240234375,37.35845626535923,36.992194502889745,37.04452046317846,20150800
2007-03-13,36.578834533691406,37.44215667014574,36.48465342892617,36.81951869211171,27378900
2007-03-14,37.159629821777344,37.159629821777344,36.43757702656523,36.678261291635934,30053700
2007-03-15,36.986968994140625,37.27474184647192,36.835232475532166,36.99743179215364,23538500
2007-03-16,36.55268096923828,37.081141970402534,36.374781506944146,37.02881601613906,46777100
2007-03-19,37.20147705078125,37.243336211763996,36.68348290732497,36.68871630042514,23184100
2007-03-20,37.67238235473633,37.67238235473633,37.15961761624567,37.21194356304356,23683300
2007-03-21,38.31597900390625,38.368300992970916,37.604388775273605,37.90262850404524,28800100
2007-03-22,38.90719985961914,39.200206002091825,38.441527672371066,38.47292004709048,27263800
2007-03-23,39.25251770019531,39.46180945808981,39.05892611746721,39.06415950918934,26377900
2007-03-26,39.48799514770508,39.60310588038162,38.98569703486156,39.47229895541474,27548800
2007-03-27,39.613563537597656,39.74960383964528,39.24207239792649,39.43566805884387,21797400
2007-03-28,39.53507614135742,39.89610446242856,39.35194727991184,39.849015894589606,24720100
2007-03-29,39.890872955322266,39.91703593329891,39.54031140513108,39.67635170517168,21695900
2007-03-30,39.477516174316406,39.948421757243956,39.210673003915225,39.89086640866896,24020300
2007-04-02,39.84901428222656,39.97458778329263,39.388571458468256,39.425197229275426,21474700
2007-04-03,40.18387222290039,40.27281993680115,39.571693034979575,39.81761059027724,22426100
2007-04-04,40.34608840942383,40.40364377598077,39.78100153336145,40.0740077689891,20873400
2007-04-05,40.403629302978516,40.45071786316082,40.225729872279615,40.34084056415965,20273100
2007-04-09,40.18387222290039,40.66524054838452,40.12108348795985,40.16817204523358,17668200
2007-04-10,40.586761474609375,40.733264552000286,40.15771503714621,40.18387801178436,18697700
2007-04-11,40.16818618774414,40.639091885823554,40.121097613891344,40.60246610885684,24990000
2007-04-12,40.49258041381836,40.54490237126173,40.00597862496703,40.272825797410526,24258000
2007-04-13,40.503047943115234,40.63908423658045,40.33038188766759,40.550136508104835,19044500
2007-04-16,40.90070343017578,40.926866408792336,40.30945763739639,40.62339342124466,20518400
2007-04-17,41.02104568481445,41.19894115723581,40.78559086366221,40.95302354025697,22772800
2007-04-18,40.91640090942383,41.02104883527631,40.68618345636877,40.90070471852351,17428800
2007-04-19,40.52920913696289,40.81698591173862,40.36700985949462,40.775126745969466,19090600
2007-04-20,41.73263931274414,41.753568898190125,40.81175751267205,41.010582586543535,41108500
2007-04-23,41.43961715698242,41.84773796760932,41.38729520441254,41.59658700660116,23617400
2007-04-24,41.12569046020508,41.51811117832137,41.07336849617157,41.334982308249096,24864200
2007-04-25,41.81634521484375,41.96284829145872,41.209403327166115,41.25125849769222,28126000
2007-04-26,42.14598083496094,42.30818009837973,41.63321607847817,41.873900272938435,25949800
2007-04-27,42.046566009521484,42.25062443356303,41.79541503044222,41.983777266774325,16462700
2007-04-30,41.53379821777344,42.3186394810928,41.53379821777344,42.01517055979356,21750000
2007-05-01,41.68033981323242,41.85300200039391,41.361170448973084,41.59662142631936,24303200
2007-05-02,41.7640266418457,41.95762228986486,41.52857581990898,41.76926003555157,17602400
2007-05-03,42.21400833129883,42.33958185363818,41.75356942144767,41.769265612751305,17854800
2007-05-04,42.14598083496094,42.77908569271912,41.973314785051585,42.381431636175925,19889200
2007-05-07,42.2924919128418,42.4494578127153,41.97332272694911,42.11982583026178,20896300
2007-05-08,42.580265045166016,42.59596522799049,41.99425262751221,42.15645192283993,17957200
2007-05-09,42.60121536254883,42.616911561101766,42.067524652188155,42.48087517903486,19709500
2007-05-10,41.71839141845703,42.595953300505,41.67635151761572,42.595953300505,20753700
2007-05-11,42.68527603149414,42.68527603149414,41.84449430850766,41.876026229063505,18837800
2007-05-14,42.695777893066406,42.890209340301986,42.42252667857406,42.67475795208333,17667200
2007-05-15,42.63270950317383,42.97427645951004,42.53812179232908,42.569653702039325,17169600
2007-05-16,42.800865173339844,42.82188511018998,42.20181100511147,42.480318152375524,16386200
2007-05-17,42.98480224609375,43.321113324031636,42.569667382263866,42.695783034204496,18843500
2007-05-18,43.75199508666992,43.788778971193565,43.1319210267408,43.163448925148856,25009900
2007-05-21,43.9254150390625,44.30902195182752,43.77302748062267,43.83608329538568,25096700
2007-05-22,43.494503021240234,44.214420757340704,43.47348709548112,43.8255619845147,19085700
2007-05-23,43.61011505126953,43.94117404789,43.45247153734159,43.67843084886705,19886100
2007-05-24,43.23703384399414,44.05679160089918,43.032094404767875,43.70997255341794,21976500
2007-05-25,43.88337707519531,43.97270881461677,43.436714368944294,43.436714368944294,17840700
2007-05-29,43.415679931640625,43.7677547935471,43.04258513645197,43.75724282233483,19247900
2007-05-30,44.14088439941406,44.19343226948902,43.06889101147369,43.18449873112591,26464100
2007-05-31,43.70470428466797,44.27223057650777,43.67843236933697,44.08831113261798,21049000
2007-06-01,44.25648498535156,44.266992954014576,43.862370009598585,43.90966188229941,20384500
2007-06-04,44.25648498535156,44.37209268636895,44.03578156112466,44.11985733786331,16477200
2007-06-05,44.27751159667969,44.45617515485811,43.956964380752076,44.11460798929561,21209100
2007-06-06,43.941162109375,44.32476483060614,43.641635104234005,44.23017714429099,21351000
2007-06-07,43.06888198852539,44.387854499552866,42.96378627039306,43.8255839883411,29228600
2007-06-08,43.44722366333008,43.46298761675203,42.68526984754761,42.96902902743044,23397000
2007-06-11,43.64691925048828,44.06205417923072,43.26856822636126,43.44723576959676,16637900
2007-06-12,43.08991241455078,43.778298756783464,43.06363647405439,43.494535437834074,21789100
2007-06-13,43.799278259277344,43.87810199882817,43.22124418447446,43.25802806171259,27139900
2007-06-14,44.54548645019531,44.65058615004085,43.85184446778923,43.85184446778923,19593300
2007-06-15,45.16032028198242,45.42831556492956,44.68738153392181,44.70314549066639,30131400
2007-06-18,45.381019592285156,45.49662727682075,45.11827631257491,45.23913597612083,17747800
2007-06-19,45.107757568359375,45.417796676654646,45.039445769176055,45.291681043876345,19530400
2007-06-20,43.52077865600586,45.160297485279806,43.494502735265755,45.12876557856316,27906400
2007-06-21,44.29851150512695,44.498194922601066,43.67843730343578,43.80455293504344,32010000
2007-06-22,43.36314010620117,44.24595750289722,43.14769274637516,44.24595750289722,39187500
2007-06-25,43.28431701660156,44.014742805459775,43.14768942749953,43.30008096743196,25748900
2007-06-26,42.995304107666016,43.662670180606845,42.85867649879817,43.42620286565502,26925200
2007-06-27,43.86759948730469,43.88861541192982,42.48556790836978,42.73254711871065,25835300
2007-06-28,43.930660247802734,44.34579496609137,43.70995693199649,44.04101190570586,19956900
2007-06-29,44.07780075073242,44.66109101466092,43.646902034141796,44.2196843333871,24724800
2007-07-02,44.57176208496094,44.66634980962942,44.203923160774366,44.403606575455136,20106800
2007-07-03,44.85552215576172,45.00791370213725,44.47717128326292,44.66634671951232,9444400
2007-07-05,44.75042724609375,45.12352213815778,44.21968481805073,44.87128688242006,17969400
2007-07-06,45.43357467651367,45.691062009044806,44.860796159984936,44.99741980059211,22993900
2007-07-09,45.948543548583984,46.185010883850715,45.323213293835686,45.470348881036685,19190300
2007-07-10,45.45458984375,46.227055769262975,45.360002097582196,45.69105720459726,25991300
2007-07-11,45.869712829589844,45.91700468583295,45.139286982783176,45.40203020851632,20305600
2007-07-12,47.094093322753906,47.15189714835861,45.86970903006249,46.085156372562906,24762000
2007-07-13,47.46720886230469,47.714188223053284,46.973250140807494,47.13614971528215,22920700
2007-07-16,47.13613510131836,47.40939031284445,46.62641658935769,46.94170767184318,22405500
2007-07-17,46.81559753417969,47.5880634490079,46.773561654687825,47.38312400333647,23492800
2007-07-18,47.898094177246094,48.02946579923024,46.636925804369604,46.67370969815941,30708500
2007-07-19,48.49714660644531,48.73361391335681,47.924364271645906,48.10303175549709,25243200
2007-07-20,48.313232421875,48.91753871869064,47.961153402953656,48.35001631828242,30816400
2007-07-23,49.10145950317383,49.19604723288509,47.976918721686474,48.307973771103995,24376200
2007-07-24,47.73518753051758,48.812436364277985,47.73518753051757,48.61800493311408,31844800
2007-07-25,48.7598991394043,48.964838580249854,46.9522240620544,47.94539335511959,31459600
2007-07-26,46.36367416381836,47.819269957852846,45.47034473714148,47.509234857240365,45377700
2007-07-27,44.976375579833984,46.50554281018451,44.923827745718825,46.19550778250513,41077700
2007-07-30,45.19709014892578,45.4440694189481,44.287996837226686,45.19183416192819,35269100
2007-07-31,44.73467254638672,45.88548947641033,44.62432084214597,45.59647024448604,33887800
2007-08-01,45.107757568359375,45.87497135804855,43.93592496179264,44.66109486169747,38860400
2007-08-02,44.76093673706055,45.212855412522686,43.88337531274313,45.06046385831861,37049400
2007-08-03,43.13193130493164,45.128777526424,42.84291213684306,44.46666744721982,36195200
2007-08-06,43.89915084838867,44.03577848633694,42.25963122044318,43.06362507337741,40557100
2007-08-07,45.03419876098633,45.444081665242045,43.36315125920201,43.694210373826074,35922700
2007-08-08,46.190269470214844,46.190269470214844,44.85027713726948,45.03945261978281,36568900
2007-08-09,44.10627746582031,45.78928147736779,44.10627746582031,45.20893651567999,35967000
2007-08-10,44.586402893066406,44.9240584358054,43.31491559527462,43.53122831571418,32828700
2007-08-13,43.747535705566406,44.971538017764196,43.531227016753014,44.971538017764196,25349700
2007-08-14,43.858333587646484,44.26457808856419,43.25688434943111,43.96912644466806,30064000
2007-08-15,43.098602294921875,44.52836321144363,42.92449754222067,43.932187062831225,27623700
2007-08-16,42.560455322265625,43.225216272336404,41.552765937597236,42.65542117227574,49379500
2007-08-17,44.39117431640625,44.72882970830506,43.25158837504021,43.41513907341219,36057200
2007-08-20,44.59693908691406,44.83435570855742,43.684215613640134,44.23817968046729,23577200
2007-08-21,43.86887741088867,44.67080820073826,43.53122191777611,44.58111934088639,23977300
2007-08-22,44.09573745727539,44.44394290288263,43.80556289829372,44.17487633928591,22531100
2007-08-23,44.1854248046875,44.61276911772899,43.81611540146283,44.34370256330985,24174100
2007-08-24,45.208946228027344,45.29335808277842,44.180148823626915,44.1854258224147,21041800
2007-08-27,44.908226013183594,45.156188627635956,44.697190318280384,44.90294901388897,16248800
2007-08-28,43.789737701416016,44.77105021770239,43.789737701416016,44.77105021770239,25859800
2007-08-29,44.96624755859375,45.161452197566355,43.90579642529353,44.04824316252137,23581500
2007-08-30,45.05595397949219,45.50440235710766,44.5072627318178,44.80798731682312,22213100
2007-08-31,45.230064392089844,45.894821541819496,45.06123660443552,45.657408849083474,21915800
2007-09-04,46.02145767211914,46.30107839261688,45.008486650933264,45.008486650933264,20344500
2007-09-05,46.01615905761719,46.105847921091254,45.52022577106696,45.85260830361494,21354800
2007-09-06,46.15861129760742,46.554301768729744,45.91064462500998,46.253577171683645,20760100
2007-09-07,45.2406120300293,45.97395807211748,44.95571439836477,45.75237236699122,23828800
2007-09-10,44.77105712890625,45.49912612992123,44.254019820819764,45.198401539809446,27633200
2007-09-11,45.868431091308594,46.02143185777679,44.618048015450334,44.94515351877932,26432300
2007-09-12,46.243011474609375,46.62287484176376,45.75763229443222,45.77873223690057,25131900
2007-09-13,46.75478744506836,47.03440806687122,46.27468107542825,46.34854297457725,22010100
2007-09-14,46.781166076660156,47.31403038982676,46.35909864137232,46.48044146926352,23683000
2007-09-17,47.09244918823242,47.34568886859007,46.58596580234498,46.69148166496531,18988600
2007-09-18,48.41141128540039,48.50110015945206,47.03968512430878,47.282374796833544,26408800
2007-09-19,48.60133743286133,49.11837066795484,48.46944062439466,48.69630329596418,27113700
2007-09-20,48.585487365722656,48.87038484321379,48.45359060902322,48.759592050606614,18608600
2007-09-21,48.701568603515625,49.276640690990725,48.58549878630942,48.99702014508699,34337700
2007-09-24,48.39558792114258,48.81237837287064,48.16872520650517,48.58024268301677,22410700
2007-09-25,48.51691818237305,48.51691818237304,47.59364058706597,47.84160721383292,25864400
2007-09-26,48.733245849609375,48.933727597171945,48.27952039839272,48.76489980312659,23346500
2007-09-27,49.04978942871094,49.22389419489133,48.36920136332786,49.01285848059735,17988000
2007-09-28,48.83348846435547,49.41383782459336,48.611902722358685,49.134213121400364,20012500
2007-10-01,49.56682586669922,49.58792984199306,48.64882507986144,48.77544490645278,19306300
2007-10-02,48.66462707519531,49.2766299690569,48.16869799845434,49.234422040134795,21537300
2007-10-03,48.184539794921875,48.3691945093239,47.86271128189082,48.342813539336085,18114700
2007-10-04,47.96823501586914,48.35337550523317,47.65696044960869,48.18982070966521,28859600
2007-10-05,48.20038604736328,48.353386879118126,47.820522468547466,48.11597012977199,18990700
2007-10-08,47.84160232543945,47.915464203503234,47.56725878194118,47.79939438792573,12833200
2007-10-09,48.89152526855469,48.94956020679603,48.00517824152727,48.00517824152727,17634700
2007-10-10,49.134193420410156,49.42436798417985,48.30060872163419,48.37447060601724,18336500
2007-10-11,48.88625717163086,50.157740888246394,48.4694625850137,49.382186659045665,20884500
2007-10-12,49.31884765625,49.50877532363943,48.96536121304828,49.118361966786544,15147900
2007-10-15,50.025821685791016,50.19992644016202,49.67233920279862,49.67233920279862,25545500
2007-10-16,49.98359298706055,50.23683652692099,49.83586926596259,49.98359298706055,21923000
2007-10-17,50.015262603759766,50.263225179019905,49.2397088620455,50.162986359291914,26558300
2007-10-18,50.147178649902344,50.24741750813066,49.6723492353377,49.92558890632418,20493000
