Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2007-03-06,98.51097106933594,98.80713734259272,97.1147555640108,97.86222436221617,143333300
2007-03-07,98.41231536865234,99.04696703369166,98.29948697132427,98.43346934816284,115144900
2007-03-08,99.24437713623047,99.54054350718715,98.77192049018733,99.10333630823772,117891600
2007-03-09,99.27259826660156,99.72390102871512,98.77898755177526,99.64633286210622,107765100
2007-03-12,99.42066955566406,99.66746949016547,98.83538453856485,99.01872255504345,80366900
2007-03-13,97.48853302001953,99.26554220429728,97.34044443803569,98.84948893105965,190605200
2007-03-14,98.2148666381836,98.27128083431161,96.43080938027711,97.61547521924254,231853800
2007-03-15,98.34879302978516,98.71547971594885,97.87633651102693,97.99621257460127,132435900
2007-03-16,98.07337951660156,98.85213730921903,97.78311426639166,98.62558565952041,121531600
2007-03-19,99.25570678710938,99.34774478147605,98.5123487464575,98.59022455647973,96161200
2007-03-20,99.80085754394531,99.85749549014099,99.08582372806919,99.17077524607087,82147400
2007-03-21,101.44326782226562,101.698133060895,99.69462200474968,99.89284932339712,152368700
2007-03-22,101.36540222167969,101.71938115521412,101.08929908562602,101.5777917423163,118942200
2007-03-23,101.51408386230469,101.8114248869634,101.34417007567956,101.43620806042405,74416800
2007-03-26,101.37957763671875,101.69815655796758,100.59374386959504,101.59196718507836,113787500
2007-03-27,101.13890075683594,101.35129036028582,100.8061595653674,101.32296598511438,99864600
2007-03-28,100.40263366699219,100.86280216018163,100.00616801441352,100.62917466588124,152907900
2007-03-29,100.50880432128906,100.96189703712217,99.95659791144814,100.91233478882705,139432700
2007-03-30,100.53001403808594,101.12469603555132,99.5105530123856,100.69992780989581,128194100
2007-04-02,100.64331817626953,100.85570775008861,100.16190108877414,100.64331817626953,79416400
2007-04-03,101.72642517089844,101.93172811348752,101.17421912936892,101.21669485524423,82417800
2007-04-04,101.83979797363281,101.91058731665751,101.35130505564462,101.72652206169066,63995200
2007-04-05,102.11588287353516,102.25747233667985,101.66986580217498,101.71234156086004,46822800
2007-04-09,102.25746154785156,102.51232687565548,102.05214766575766,102.40612668756408,50967400
2007-04-10,102.3777847290039,102.5476985012826,102.13708165354367,102.17955739596849,56620000
2007-04-11,101.96012878417969,102.55481099671135,101.62030111766158,102.52649742579318,106365700
2007-04-12,102.4132080078125,102.59727320092331,101.47869825221473,101.7618879369028,115534400
2007-04-13,102.8804702758789,102.88047027587892,102.20082578638818,102.58311838495112,84287000
2007-04-16,103.85741424560547,103.97069009401854,103.23441868449252,103.24149437405103,83064600
2007-04-17,104.13350677490234,104.35297195725146,103.8220036247636,104.04855529852937,108424100
2007-04-18,104.260986328125,104.56540310812238,103.76541784755794,103.78665572511204,88345300
2007-04-19,104.23265838623047,104.35300995577579,103.61673835309192,103.75125210804914,102947700
2007-04-20,105.2166519165039,105.2166519165039,104.09807764556253,104.93347320598156,124114100
2007-04-23,104.82025909423828,105.29458965495384,104.75654546725747,105.03972434444889,77270800
2007-04-24,104.86272430419922,105.06095165882267,104.29636660674967,104.94060010798562,114471000
2007-04-25,105.82554626464844,105.95298430687714,104.79193375667793,105.29457782761988,108418800
2007-04-26,105.9458999633789,106.0521001344874,105.55653174372331,105.83263490447621,88741600
2007-04-27,105.8609848022461,106.00966077179437,105.37249193419605,105.54948147754261,108191100
2007-04-30,104.9831314086914,106.00967958434099,104.92650425104571,105.93887943340434,100874100
2007-05-01,105.25212097167969,105.81848956667785,104.54416292857759,105.07513146090416,134342700
2007-05-02,105.86802673339844,106.15829208454053,105.30874470791723,105.41493407902728,87129800
2007-05-03,106.4415054321289,106.47689469532028,106.0025640611718,106.17247789534069,86569700
2007-05-04,106.84501647949219,106.9866059142261,106.34944805663277,106.72466491983928,96409000
2007-05-07,106.86625671386719,107.04324621183734,106.76714302710715,106.816705271778,63461400
2007-05-08,106.7247085571289,106.84506016599083,106.28577788921064,106.604356948267,80584000
2007-05-09,107.014892578125,108.19010499725819,106.4555999244969,106.64675153545895,102070100
2007-05-10,105.89635467529297,106.91581588268537,105.67688943253681,106.7105020215009,153617800
2007-05-11,106.80252075195312,106.85207218367978,105.9954492420927,106.01668711320119,113408900
2007-05-14,106.56893157958984,107.11406233952691,106.04503869837654,106.8025590481343,108027500
2007-05-15,106.59719848632812,107.36886980417104,106.32817109741585,106.68922564365802,180673300
2007-05-16,107.32642364501953,107.34766151814634,106.46271412926122,106.76005515561697,114166500
2007-05-17,107.11402893066406,107.58128372201621,106.97951520564632,107.1706668571231,101132800
2007-05-18,108.04849243164062,108.04849243164062,107.47504846702665,107.61663783565365,99182000
2007-05-21,107.99192810058594,108.48042093735825,107.96361452860053,108.02025247515509,174664600
2007-05-22,107.90696716308594,108.43086002104837,107.87865359357195,108.1051945574322,82148800
2007-05-23,107.92113494873047,108.67156880949015,107.86449700418099,108.28218969232711,133786600
2007-05-24,106.94416046142578,108.46627702313108,106.71761946218857,107.98485984555221,187593000
2007-05-25,107.39013671875,107.62376412453825,107.02907127226797,107.25562298791006,83309200
2007-05-29,107.77951049804688,107.96357565613843,107.22021772880971,107.5671209755844,82020000
2007-05-30,108.65737915039062,108.69985489741757,107.14234962513952,107.22731192177403,129013600
2007-05-31,108.54411315917969,108.94764355504644,108.40251293353329,108.79189194889983,114866700
2007-06-01,109.08216094970703,109.3087018737012,108.67861973771302,108.94057152188806,107771700
2007-06-04,109.09636688232422,109.30167001460381,108.65742543670903,108.69990120182997,78008800
2007-06-05,108.66449737548828,108.95475199912606,108.21848029629824,108.8414869081721,126917900
2007-06-06,107.4963607788086,108.28219474188063,107.432647139188,108.21848110226006,164096800
2007-06-07,105.5564956665039,107.96354748614786,105.52817130952342,107.29806553060781,232414600
2007-06-08,106.93001556396484,107.03621578921074,105.54949905645806,105.89640250812334,175886000
2007-06-11,107.11402893066406,107.57419722959638,106.68924988351122,106.85207717046852,102015600
2007-06-12,105.9458999633789,107.28394001973233,105.87511065188731,106.66802007710987,233898000
2007-06-13,107.53176879882812,107.65920689007804,105.99550082638378,106.54770734910258,193208200
2007-06-14,108.21846008300781,108.40252527368871,107.63085364794195,107.65209152369044,146396500
2007-06-15,108.83417510986328,109.2536679019173,108.7346234143197,108.88394010849649,154030800
2007-06-18,108.70623779296875,109.06174252914161,108.54270865208944,109.05463634010984,88537500
2007-06-19,108.97640991210938,109.05462137730215,108.32938877725468,108.46448229432787,110851700
2007-06-20,107.46199035644531,109.19685551382905,107.33401383621806,109.19685551382905,177119700
2007-06-21,108.05915069580078,108.15158534258292,106.82910809624464,107.41924690043646,205262000
2007-06-22,107.04248809814453,107.90992060229361,106.54478359145521,107.7321682178228,204964700
2007-06-25,106.53050231933594,107.54013401113058,105.9545866433038,106.8220186748288,232014400
2007-06-26,105.43560028076172,106.97850053519097,105.42849409102898,106.80074814957092,198445700
2007-06-27,106.93573760986328,107.05661867393346,105.27197933491988,105.32175516708233,213638000
2007-06-28,106.92156219482422,107.65390077020201,106.41674091173773,106.92156219482422,157705000
2007-06-29,106.95716857910156,107.82460115626516,106.04707716193737,107.29134395796682,199701800
2007-07-02,107.92410278320312,108.01653746898985,107.19888106887211,107.26997549328063,103357000
2007-07-03,108.31510925292969,108.42887329755922,108.06626261058109,108.20134520830017,54048400
2007-07-05,108.20135498046875,108.4715418985816,107.81030867158424,108.35777784367752,89279000
2007-07-06,108.77020263671875,108.90529614325824,108.02364068157084,108.34360355459225,81109000
2007-07-09,108.85549926757812,109.04035773080587,108.51420708281269,108.8981580783893,72348100
2007-07-10,107.30552673339844,108.50713423642014,107.198879673603,108.27960604333471,180362600
2007-07-11,108.06631469726562,108.10897352227863,107.02113008788015,107.18465920014393,175607600
2007-07-12,109.7727279663086,110.02869175427449,108.31515669731226,108.33648610888099,133882500
2007-07-13,110.09980010986328,110.53351623914587,109.77273104141187,109.90071836355077,111794300
2007-07-16,110.08558654785156,110.58329095731757,109.90783419810352,110.19935065548448,98378700
2007-07-17,110.0286865234375,110.54772026216993,109.9789106660494,110.15666298676578,126201300
2007-07-18,109.82962036132812,110.06425475983178,108.99774068434726,109.65897420355941,237887400
2007-07-19,110.25619506835938,110.58325320471991,110.02866693077054,110.34861888125845,145212700
2007-07-20,109.13995361328125,110.19936162896504,108.66357857041692,110.12825634232829,245502500
2007-07-23,109.47410583496094,110.00736282479838,108.99773089260309,109.62341171659632,121183900
2007-07-24,107.57569885253906,109.69450332379826,107.19174779216505,108.8697300117962,256732400
2007-07-25,107.79610443115234,108.35069073502916,106.82913149249596,108.08762080474227,265214500
2007-07-26,105.24358367919922,107.22018836580938,104.08463522405654,106.78647232455236,467592500
2007-07-27,103.17454528808594,105.84793597030489,103.13188647201352,105.37867814436889,422987600
2007-07-30,104.7885513305664,105.09428011388202,103.30253368757413,103.75757919355732,283017500
2007-07-31,103.6082992553711,106.2674785382863,103.12480718159406,105.46403437772014,316976700
2007-08-01,104.11307525634766,104.52546190734695,102.34977542208222,103.22431372810946,467670000
2007-08-02,104.9449691772461,105.05872241139835,103.2811992942305,104.34771316453121,294758400
2007-08-03,102.24313354492188,104.9307476741941,101.81652365015411,104.7174427268102,359398200
2007-08-06,103.95668029785156,104.39750261659904,101.3401602870403,102.53466161890718,324980000
2007-08-07,105.06581115722656,105.9403492576352,103.259842080942,103.76466328391082,232568700
2007-08-08,106.53050231933594,107.070865368016,104.76008562893385,105.5208706275413,274930600
2007-08-09,103.3736343383789,105.90482553043137,103.30252907378141,104.8240884335624,357622100
2007-08-10,102.89014434814453,104.16284602078404,101.75963149410899,102.66261620044405,411018400
2007-08-13,103.25988006591797,104.44015813588348,103.11057418487316,104.16286493623049,181917200
2007-08-14,101.68144226074219,103.85002292723242,101.4752543248458,103.59405912972633,264134500
2007-08-15,100.28075408935547,102.71241561697016,99.98213146383861,101.4752554405646,323834000
2007-08-16,101.03443145751953,101.63167669875727,97.40827948731331,99.39199077040347,546743700
2007-08-17,102.89014434814453,103.67224794530169,100.5295886368785,103.45183683292886,388218100
2007-08-20,102.84037017822266,103.43050911568436,101.88050341927449,103.21720418601372,187320400
2007-08-21,103.04657745361328,103.78603323566425,102.48488485400465,102.81195392090055,157066400
2007-08-22,104.26952362060547,104.3761815395286,103.33099685910771,103.81447804097029,173156700
2007-08-23,104.17708587646484,104.98051900961232,103.53006480841206,104.760107862046,203915300
2007-08-24,105.4639663696289,105.4639663696289,104.00639574845091,104.14859537875542,128901900
2007-08-27,104.48277282714844,105.46396874185157,104.32634997555412,105.12268745161698,113024300
2007-08-28,102.18627166748047,103.98512457858372,102.00141312947649,103.9211363364834,219790700
2007-08-29,104.19125366210938,104.33346414083937,102.35685999681908,102.64836544028843,207654200
2007-08-30,103.91400146484375,104.65345718823576,103.31675627612445,103.416297140911,191817300
2007-08-31,104.93788146972656,105.58490266900098,104.3975181967754,104.9805403005986,185477500
2007-09-04,105.99723815917969,106.63714201090872,104.80273722704416,104.83828985194864,120062000
2007-09-05,105.08006286621094,105.48534338711293,104.51837027576605,105.37157929186242,166261800
2007-09-06,105.32180786132812,105.66308927713663,104.60368154682907,105.19382054968706,127878400
2007-09-07,103.85712432861328,104.4401462606844,103.2811977340731,104.14862987007886,235447600
2007-09-10,103.6579818725586,104.31922578546434,102.61991496293501,104.17702617650512,192305900
2007-09-11,104.86678314208984,105.01608904459991,103.89980989802514,103.97802136810179,162081900
2007-09-12,105.13688659667969,105.54216689278147,104.504089085417,104.72450011699435,149554600
2007-09-13,105.87638092041016,106.26032110878589,105.37155962268172,105.62041717844659,154079000
2007-09-14,105.8692855834961,106.00437909293427,105.04452300069815,105.20094592224325,121911000
2007-09-17,105.30049133300781,105.69153780458113,104.96631606340951,105.44979722419059,109870800
2007-09-18,108.4005126953125,108.42894830157155,105.32184027114766,105.81954474926052,263759500
2007-09-19,109.0404052734375,109.77274410937055,108.57825348929664,109.07595791432743,193779900
2007-09-20,108.27247619628906,109.09013240709217,108.1516059385527,109.02614418519745,175186800
2007-09-21,108.56472778320312,109.38626343709088,108.40042283254833,109.09337484695328,141457500
2007-09-24,108.36467742919922,109.17193309963602,108.12892990861296,108.8861735744051,139450200
2007-09-25,108.15029907226562,108.34318527964503,107.49306888851166,107.73595617151973,142289900
2007-09-26,108.72183990478516,109.13618293132323,108.15033190609095,108.76470109708075,135547000
2007-09-27,109.36479187011719,109.37194267004163,108.72185211227601,109.2362082787928,102713300
2007-09-28,109.00043487548828,109.4362084434835,108.57180120511013,109.19332111721917,133372100
2007-10-01,110.22924041748047,110.55071041627419,108.94334952169186,109.01479214391877,148162300
2007-10-02,110.07913970947266,110.47919195786281,109.87911358527757,110.4506214689519,112978800
2007-10-03,109.85773468017578,110.30779912166768,109.30765712953136,109.87916528209335,119055900
2007-10-04,110.0291519165039,110.20059667188654,109.7219618954308,110.0934436997724,76864400
2007-10-05,111.33650207519531,111.51509767627802,110.46495466986295,110.75070327135109,134579700
2007-10-08,110.74356842041016,111.07932903780204,110.56497281118516,111.00788643386767,71280400
2007-10-09,111.78652954101562,111.80082023794468,110.7506774761211,111.1578805840399,94054300
2007-10-10,111.60079956054688,111.75796453265616,111.02215166351195,111.47220508308999,101711100
2007-10-11,111.06500244140625,112.52948814386119,110.40062132149524,112.10799435784995,233529100
2007-10-12,111.67939758300781,111.6936882826263,110.92215401237739,111.05788840722812,124546700
2007-10-15,110.73638916015625,111.70080956235748,109.9720058174391,111.63651777570622,161151900
2007-10-16,109.85773468017578,110.3863816289026,109.6362778599532,110.30779912166768,166525700
2007-10-17,110.19343566894531,110.7935139990685,108.92183644056767,110.71493153436626,216687300
2007-10-18,109.79342651367188,110.15061769322023,109.35765283859848,109.62197082326915,148367500
2007-10-19,106.92156219482422,111.78650230584014,106.91442229840317,109.36474754526637,297169900
